  4.0500E-01  4.0750E-01  5.6491E-01  6.2677E-01  1.9921E+00  4.5100E-01
  4.1000E-01  4.1250E-01  5.5700E-01  6.4162E-01  1.9810E+00  4.4216E-01
  4.1500E-01  4.1750E-01  5.4923E-01  6.5637E-01  1.9700E+00  4.3354E-01
  4.2000E-01  4.2250E-01  5.4162E-01  6.7100E-01  1.9592E+00  4.2514E-01
  4.2500E-01  4.2750E-01  5.3417E-01  6.8550E-01  1.9485E+00  4.1696E-01
  4.3000E-01  4.3250E-01  5.2688E-01  6.9985E-01  1.9379E+00  4.0900E-01
  4.3500E-01  4.3750E-01  5.1976E-01  7.1402E-01  1.9275E+00  4.0127E-01
  4.4000E-01  4.4250E-01  5.1282E-01  7.2802E-01  1.9173E+00  3.9378E-01
  4.4500E-01  4.4750E-01  5.0607E-01  7.4180E-01  1.9072E+00  3.8652E-01
  4.5000E-01  4.5250E-01  4.9952E-01  7.5534E-01  1.8974E+00  3.7952E-01
  4.5500E-01  4.5750E-01  4.9317E-01  7.6862E-01  1.8878E+00  3.7277E-01
  4.6000E-01  4.6250E-01  4.8704E-01  7.8160E-01  1.8785E+00  3.6628E-01
  4.6500E-01  4.6750E-01  4.8114E-01  7.9425E-01  1.8694E+00  3.6007E-01
  4.7000E-01  4.7250E-01  4.7549E-01  8.0653E-01  1.8607E+00  3.5414E-01
  4.7500E-01  4.7750E-01  4.7010E-01  8.1840E-01  1.8523E+00  3.4851E-01
  4.8000E-01  4.8250E-01  4.6498E-01  8.2982E-01  1.8442E+00  3.4319E-01
  4.8500E-01  4.8750E-01  4.6015E-01  8.4073E-01  1.8366E+00  3.3819E-01
  4.9000E-01  4.9250E-01  4.5562E-01  8.5110E-01  1.8294E+00  3.3353E-01
  4.9500E-01  4.9750E-01  4.5141E-01  8.6087E-01  1.8226E+00  3.2920E-01
  5.0000E-01  5.0250E-01  4.4754E-01  8.7001E-01  1.8163E+00  3.2523E-01
  5.0500E-01  5.0750E-01  4.4400E-01  8.7847E-01  1.8106E+00  3.2162E-01
  5.1000E-01  5.1250E-01  4.4081E-01  8.8621E-01  1.8053E+00  3.1837E-01
  5.1500E-01  5.1750E-01  4.3797E-01  8.9321E-01  1.8007E+00  3.1548E-01
  5.2000E-01  5.2250E-01  4.3547E-01  8.9946E-01  1.7965E+00  3.1295E-01
  5.2500E-01  5.2750E-01  4.3331E-01  9.0496E-01  1.7929E+00  3.1076E-01
  5.3000E-01  5.3250E-01  4.3147E-01  9.0971E-01  1.7898E+00  3.0890E-01
  5.3500E-01  5.3750E-01  4.2993E-01  9.1375E-01  1.7872E+00  3.0735E-01
  5.4000E-01  5.4250E-01  4.2866E-01  9.1712E-01  1.7851E+00  3.0608E-01
  5.4500E-01  5.4750E-01  4.2764E-01  9.1988E-01  1.7834E+00  3.0506E-01
  5.5000E-01  5.5250E-01  4.2683E-01  9.2209E-01  1.7821E+00  3.0425E-01
  5.5500E-01  5.5750E-01  4.2621E-01  9.2382E-01  1.7811E+00  3.0363E-01
  5.6000E-01  5.6250E-01  4.2573E-01  9.2514E-01  1.7803E+00  3.0317E-01
  5.6500E-01  5.6750E-01  4.2537E-01  9.2613E-01  1.7798E+00  3.0282E-01
  5.7000E-01  5.7250E-01  4.2511E-01  9.2685E-01  1.7794E+00  3.0257E-01
  5.7500E-01  5.7750E-01  4.2492E-01  9.2736E-01  1.7792E+00  3.0240E-01
  5.8000E-01  5.8250E-01  4.2478E-01  9.2772E-01  1.7790E+00  3.0228E-01
  5.8500E-01  5.8750E-01  4.2468E-01  9.2796E-01  1.7790E+00  3.0219E-01
  5.9000E-01  5.9250E-01  4.2460E-01  9.2812E-01  1.7790E+00  3.0214E-01
  5.9500E-01  5.9750E-01  4.2454E-01  9.2822E-01  1.7790E+00  3.0210E-01
  6.0000E-01  6.0250E-01  4.2448E-01  9.2828E-01  1.7791E+00  3.0207E-01
  6.0500E-01  6.0750E-01  4.2443E-01  9.2832E-01  1.7792E+00  3.0205E-01
  6.1000E-01  6.1250E-01  4.2439E-01  9.2834E-01  1.7793E+00  3.0204E-01
  6.1500E-01  6.1750E-01  4.2434E-01  9.2836E-01  1.7794E+00  3.0203E-01
  6.2000E-01  6.2250E-01  4.2428E-01  9.2836E-01  1.7796E+00  3.0202E-01
  6.2500E-01  6.2750E-01  4.2422E-01  9.2836E-01  1.7798E+00  3.0201E-01
  6.3000E-01  6.3250E-01  4.2414E-01  9.2836E-01  1.7801E+00  3.0200E-01
  6.3500E-01  6.3750E-01  4.2405E-01  9.2836E-01  1.7804E+00  3.0199E-01
  6.4000E-01  6.4250E-01  4.2391E-01  9.2836E-01  1.7809E+00  3.0198E-01
  6.4500E-01  6.4750E-01  4.2372E-01  9.2836E-01  1.7817E+00  3.0197E-01
  6.5000E-01  6.5250E-01  4.2345E-01  9.2836E-01  1.7828E+00  3.0196E-01
  6.5500E-01  6.5750E-01  4.2304E-01  9.2835E-01  1.7844E+00  3.0195E-01
  6.6000E-01  6.6250E-01  4.2244E-01  9.2835E-01  1.7869E+00  3.0195E-01
  6.6500E-01  6.6750E-01  4.2157E-01  9.2834E-01  1.7906E+00  3.0194E-01
  6.7000E-01  6.7250E-01  4.2032E-01  9.2834E-01  1.7959E+00  3.0193E-01
  6.7500E-01  6.7750E-01  4.1857E-01  9.2833E-01  1.8033E+00  3.0192E-01
  6.8000E-01  6.8250E-01  4.1620E-01  9.2832E-01  1.8135E+00  3.0191E-01
  6.8500E-01  6.8750E-01  4.1307E-01  9.2831E-01  1.8272E+00  3.0190E-01
  6.9000E-01  6.9250E-01  4.0905E-01  9.2831E-01  1.8451E+00  3.0189E-01
  6.9500E-01  6.9750E-01  4.0404E-01  9.2830E-01  1.8679E+00  3.0189E-01
  7.0000E-01  7.0250E-01  3.9797E-01  9.2829E-01  1.8964E+00  3.0188E-01
  7.0500E-01  7.0750E-01  3.9083E-01  9.2828E-01  1.9309E+00  3.0187E-01
  7.1000E-01  7.1250E-01  3.8269E-01  9.2826E-01  1.9720E+00  3.0186E-01
  7.1500E-01  7.1750E-01  3.7366E-01  9.2825E-01  2.0196E+00  3.0185E-01
  7.2000E-01  7.2250E-01  3.6393E-01  9.2824E-01  2.0735E+00  3.0184E-01
  7.2500E-01  7.2750E-01  3.5374E-01  9.2823E-01  2.1332E+00  3.0183E-01
  7.3000E-01  7.3250E-01  3.4337E-01  9.2821E-01  2.1975E+00  3.0182E-01
  7.3500E-01  7.3750E-01  3.3311E-01  9.2820E-01  2.2651E+00  3.0182E-01
  7.4000E-01  7.4250E-01  3.2324E-01  9.2818E-01  2.3343E+00  3.0181E-01
  7.4500E-01  7.4750E-01  3.1399E-01  9.2816E-01  2.4030E+00  3.0180E-01
  7.5000E-01  7.5250E-01  3.0556E-01  9.2815E-01  2.4692E+00  3.0179E-01
  7.5500E-01  7.5750E-01  2.9808E-01  9.2813E-01  2.5311E+00  3.0178E-01
  7.6000E-01  7.6250E-01  2.9161E-01  9.2811E-01  2.5871E+00  3.0178E-01
  7.6500E-01  7.6750E-01  2.8617E-01  9.2809E-01  2.6363E+00  3.0177E-01
  7.7000E-01  7.7250E-01  2.8171E-01  9.2807E-01  2.6780E+00  3.0176E-01
  7.7500E-01  7.7750E-01  2.7814E-01  9.2805E-01  2.7123E+00  3.0175E-01
  7.8000E-01  7.8250E-01  2.7535E-01  9.2803E-01  2.7396E+00  3.0174E-01
  7.8500E-01  7.8750E-01  2.7324E-01  9.2800E-01  2.7607E+00  3.0173E-01
  7.9000E-01  7.9250E-01  2.7167E-01  9.2798E-01  2.7766E+00  3.0172E-01
  7.9500E-01  7.9750E-01  2.7054E-01  9.2795E-01  2.7881E+00  3.0171E-01
  8.0000E-01  8.0250E-01  2.6973E-01  9.2793E-01  2.7964E+00  3.0170E-01
  8.0500E-01  8.0750E-01  2.6918E-01  9.2790E-01  2.8020E+00  3.0169E-01
  8.1000E-01  8.1250E-01  2.6880E-01  9.2787E-01  2.8058E+00  3.0168E-01
  8.1500E-01  8.1750E-01  2.6855E-01  9.2784E-01  2.8084E+00  3.0167E-01
  8.2000E-01  8.2250E-01  2.6839E-01  9.2781E-01  2.8100E+00  3.0166E-01
  8.2500E-01  8.2750E-01  2.6828E-01  9.2778E-01  2.8110E+00  3.0164E-01
  8.3000E-01  8.3250E-01  2.6821E-01  9.2774E-01  2.8116E+00  3.0163E-01
  8.3500E-01  8.3750E-01  2.6816E-01  9.2770E-01  2.8119E+00  3.0162E-01
  8.4000E-01  8.4250E-01  2.6813E-01  9.2767E-01  2.8121E+00  3.0160E-01
  8.4500E-01  8.4750E-01  2.6811E-01  9.2763E-01  2.8123E+00  3.0159E-01
  8.5000E-01  8.5250E-01  2.6809E-01  9.2758E-01  2.8123E+00  3.0157E-01
  8.5500E-01  8.5750E-01  2.6807E-01  9.2754E-01  2.8123E+00  3.0156E-01
  8.6000E-01  8.6250E-01  2.6806E-01  9.2749E-01  2.8123E+00  3.0154E-01
  8.6500E-01  8.6750E-01  2.6804E-01  9.2744E-01  2.8123E+00  3.0152E-01
  8.7000E-01  8.7250E-01  2.6803E-01  9.2739E-01  2.8123E+00  3.0150E-01
  8.7500E-01  8.7750E-01  2.6801E-01  9.2733E-01  2.8123E+00  3.0148E-01
  8.8000E-01  8.8250E-01  2.6800E-01  9.2727E-01  2.8122E+00  3.0146E-01
  8.8500E-01  8.8750E-01  2.6798E-01  9.2721E-01  2.8122E+00  3.0144E-01
  8.9000E-01  8.9250E-01  2.6796E-01  9.2714E-01  2.8122E+00  3.0141E-01
  8.9500E-01  8.9750E-01  2.6795E-01  9.2708E-01  2.8121E+00  3.0138E-01
  9.0000E-01  9.0250E-01  2.6790E-01  9.2694E-01  2.8120E+00  3.0130E-01
  9.0500E-01  9.0750E-01  2.6792E-01  9.2679E-01  2.8120E+00  3.0152E-01
  9.1000E-01  9.1250E-01  2.6834E-01  9.2782E-01  2.8135E+00  3.0211E-01
  9.1500E-01  9.1750E-01  2.6725E-01  9.2800E-01  2.8102E+00  2.9647E-01
  9.2000E-01  9.2250E-01  2.5573E-01  9.0386E-01  2.7699E+00  2.6903E-01
  9.2500E-01  9.2750E-01  2.2657E-01  8.1531E-01  2.6475E+00  2.1788E-01
  9.3000E-01  9.3250E-01  1.8882E-01  6.4767E-01  2.4434E+00  1.6462E-01
  9.3500E-01  9.3750E-01  1.5675E-01  4.2529E-01  2.2271E+00  1.2685E-01
  9.4000E-01  9.4250E-01  1.3588E-01  1.9998E-01  2.0746E+00  1.0669E-01
  9.4500E-01  9.4750E-01  1.2660E-01  4.1656E-02  2.0105E+00  1.0060E-01
  9.5000E-01  9.5250E-01  1.2507E-01  2.1014E-03  2.0005E+00  1.0002E-01
  9.5500E-01  9.5750E-01  1.2500E-01  4.2263E-05  2.0000E+00  1.0000E-01
  9.6000E-01  9.6250E-01  1.2500E-01  7.6084E-07  2.0000E+00  1.0000E-01
  9.6500E-01  9.6750E-01  1.2500E-01  1.3694E-08  2.0000E+00  1.0000E-01
  9.7000E-01  9.7250E-01  1.2500E-01  2.4652E-10  2.0000E+00  1.0000E-01
  9.7500E-01  9.7750E-01  1.2500E-01  4.4383E-12  2.0000E+00  1.0000E-01
  9.8000E-01  9.8250E-01  1.2500E-01  8.0147E-14  2.0000E+00  1.0000E-01
  9.8500E-01  9.8750E-01  1.2500E-01  1.5251E-15  2.0000E+00  1.0000E-01
  9.9000E-01  9.9250E-01  1.2500E-01  1.9406E-30  2.0000E+00  1.0000E-01
  9.9500E-01  9.9750E-01  1.2500E-01  3.2545E-61  2.0000E+00  1.0000E-01
  1.0000E+00  1.0025E+00  1.2500E-01  3.2545E-61  2.0000E+00  1.0000E-01
