 #--t=1e4------t=2e4--------t=4e4-------t=6e4------t=8e4-------t=1e5
  2.8314E+01  8.5543E-01  7.2772E-01  2.5786E-01  1.3484E-01  8.0704E-02
  2.8414E+01  8.5543E-01  7.4759E-01  2.6311E-01  1.3732E-01  8.2101E-02
  2.8514E+01  8.5543E-01  7.6814E-01  2.6847E-01  1.3983E-01  8.3518E-02
  2.8614E+01  8.5543E-01  7.8940E-01  2.7394E-01  1.4239E-01  8.4955E-02
  2.8714E+01  8.5543E-01  8.1140E-01  2.7953E-01  1.4499E-01  8.6413E-02
  2.8814E+01  8.5543E-01  8.3417E-01  2.8523E-01  1.4763E-01  8.7892E-02
  2.8914E+01  8.5543E-01  8.5775E-01  2.9105E-01  1.5032E-01  8.9392E-02
  2.9015E+01  8.5543E-01  8.8218E-01  2.9700E-01  1.5305E-01  9.0914E-02
  2.9115E+01  8.5543E-01  9.0750E-01  3.0307E-01  1.5583E-01  9.2457E-02
  2.9215E+01  8.5543E-01  9.3375E-01  3.0927E-01  1.5865E-01  9.4021E-02
  2.9315E+01  8.5543E-01  9.6098E-01  3.1561E-01  1.6152E-01  9.5608E-02
  2.9415E+01  8.5543E-01  9.8923E-01  3.2208E-01  1.6443E-01  9.7217E-02
  2.9515E+01  8.5543E-01  1.0186E+00  3.2869E-01  1.6740E-01  9.8848E-02
  2.9615E+01  8.5543E-01  1.0490E+00  3.3545E-01  1.7041E-01  1.0050E-01
  2.9715E+01  8.5543E-01  1.0807E+00  3.4236E-01  1.7347E-01  1.0218E-01
  2.9815E+01  8.5543E-01  1.1136E+00  3.4942E-01  1.7659E-01  1.0388E-01
  2.9915E+01  8.5543E-01  1.1478E+00  3.5664E-01  1.7975E-01  1.0560E-01
  3.0015E+01  8.5543E-01  1.1834E+00  3.6402E-01  1.8297E-01  1.0735E-01
  3.0115E+01  8.5543E-01  1.2205E+00  3.7156E-01  1.8624E-01  1.0912E-01
  3.0215E+01  8.5543E-01  1.2591E+00  3.7928E-01  1.8957E-01  1.1091E-01
  3.0315E+01  8.5543E-01  1.2994E+00  3.8717E-01  1.9295E-01  1.1273E-01
  3.0415E+01  8.5543E-01  1.3413E+00  3.9525E-01  1.9638E-01  1.1457E-01
  3.0515E+01  8.5543E-01  1.3851E+00  4.0351E-01  1.9988E-01  1.1644E-01
  3.0615E+01  8.5543E-01  1.4308E+00  4.1197E-01  2.0343E-01  1.1833E-01
  3.0715E+01  8.5543E-01  1.4785E+00  4.2062E-01  2.0704E-01  1.2025E-01
  3.0815E+01  8.5543E-01  1.5283E+00  4.2948E-01  2.1071E-01  1.2220E-01
  3.0915E+01  8.5543E-01  1.5804E+00  4.3855E-01  2.1445E-01  1.2416E-01
  3.1016E+01  8.5543E-01  1.6349E+00  4.4785E-01  2.1824E-01  1.2616E-01
  3.1116E+01  8.5543E-01  1.6920E+00  4.5736E-01  2.2210E-01  1.2818E-01
  3.1216E+01  8.5543E-01  1.7517E+00  4.6711E-01  2.2603E-01  1.3022E-01
  3.1316E+01  8.5543E-01  1.8143E+00  4.7710E-01  2.3002E-01  1.3230E-01
  3.1416E+01  8.5543E-01  1.8799E+00  4.8734E-01  2.3408E-01  1.3440E-01
  3.1516E+01  8.5543E-01  1.9486E+00  4.9784E-01  2.3820E-01  1.3652E-01
  3.1616E+01  8.5543E-01  2.0208E+00  5.0860E-01  2.4240E-01  1.3868E-01
  3.1716E+01  8.5543E-01  2.0966E+00  5.1964E-01  2.4667E-01  1.4086E-01
  3.1816E+01  8.5543E-01  2.1761E+00  5.3096E-01  2.5101E-01  1.4306E-01
  3.1916E+01  8.5543E-01  2.2597E+00  5.4259E-01  2.5542E-01  1.4530E-01
  3.2016E+01  8.5543E-01  2.3476E+00  5.5451E-01  2.5991E-01  1.4756E-01
  3.2116E+01  8.5543E-01  2.4399E+00  5.6676E-01  2.6447E-01  1.4985E-01
  3.2216E+01  8.5543E-01  2.5370E+00  5.7933E-01  2.6912E-01  1.5217E-01
  3.2316E+01  8.5543E-01  2.6392E+00  5.9225E-01  2.7384E-01  1.5452E-01
  3.2416E+01  8.5543E-01  2.7465E+00  6.0552E-01  2.7864E-01  1.5689E-01
  3.2516E+01  8.5543E-01  2.8593E+00  6.1916E-01  2.8353E-01  1.5930E-01
  3.2616E+01  8.5543E-01  2.9775E+00  6.3319E-01  2.8850E-01  1.6173E-01
  3.2716E+01  8.5543E-01  3.0997E+00  6.4761E-01  2.9356E-01  1.6419E-01
  3.2816E+01  8.5543E-01  3.2194E+00  6.6245E-01  2.9870E-01  1.6668E-01
  3.2916E+01  8.5543E-01  3.3139E+00  6.7772E-01  3.0394E-01  1.6920E-01
  3.3017E+01  8.5543E-01  3.3292E+00  6.9345E-01  3.0926E-01  1.7174E-01
  3.3117E+01  8.5543E-01  3.1772E+00  7.0964E-01  3.1468E-01  1.7432E-01
  3.3217E+01  8.5543E-01  2.7791E+00  7.2633E-01  3.2019E-01  1.7692E-01
  3.3317E+01  8.5543E-01  2.1633E+00  7.4353E-01  3.2580E-01  1.7956E-01
  3.3417E+01  8.5543E-01  1.5229E+00  7.6126E-01  3.3151E-01  1.8222E-01
  3.3517E+01  8.5543E-01  1.0828E+00  7.7956E-01  3.3732E-01  1.8491E-01
  3.3617E+01  8.5543E-01  8.9309E-01  7.9844E-01  3.4323E-01  1.8763E-01
  3.3717E+01  8.5543E-01  8.5674E-01  8.1793E-01  3.4925E-01  1.9038E-01
  3.3817E+01  8.5543E-01  8.5543E-01  8.3807E-01  3.5537E-01  1.9315E-01
  3.3917E+01  8.5543E-01  8.5543E-01  8.5889E-01  3.6161E-01  1.9596E-01
  3.4017E+01  8.5543E-01  8.5543E-01  8.8041E-01  3.6795E-01  1.9879E-01
  3.4117E+01  8.5543E-01  8.5543E-01  9.0268E-01  3.7441E-01  2.0166E-01
  3.4217E+01  8.5543E-01  8.5543E-01  9.2574E-01  3.8098E-01  2.0455E-01
  3.4317E+01  8.5543E-01  8.5543E-01  9.4962E-01  3.8768E-01  2.0746E-01
  3.4417E+01  8.5543E-01  8.5543E-01  9.7437E-01  3.9449E-01  2.1041E-01
  3.4517E+01  8.5543E-01  8.5543E-01  1.0000E+00  4.0143E-01  2.1338E-01
  3.4617E+01  8.5543E-01  8.5543E-01  1.0267E+00  4.0849E-01  2.1638E-01
  3.4717E+01  8.5543E-01  8.5543E-01  1.0544E+00  4.1568E-01  2.1940E-01
  3.4817E+01  8.5543E-01  8.5543E-01  1.0831E+00  4.2300E-01  2.2245E-01
  3.4917E+01  8.5543E-01  8.5543E-01  1.1130E+00  4.3045E-01  2.2553E-01
  3.5018E+01  8.5543E-01  8.5543E-01  1.1442E+00  4.3804E-01  2.2863E-01
  3.5118E+01  8.5543E-01  8.5543E-01  1.1766E+00  4.4577E-01  2.3175E-01
  3.5218E+01  8.5543E-01  8.5543E-01  1.2104E+00  4.5364E-01  2.3490E-01
  3.5318E+01  8.5543E-01  8.5543E-01  1.2458E+00  4.6165E-01  2.3807E-01
  3.5418E+01  8.5543E-01  8.5543E-01  1.2827E+00  4.6981E-01  2.4125E-01
  3.5518E+01  8.5543E-01  8.5543E-01  1.3213E+00  4.7811E-01  2.4446E-01
  3.5618E+01  8.5543E-01  8.5543E-01  1.3617E+00  4.8656E-01  2.4769E-01
  3.5718E+01  8.5543E-01  8.5543E-01  1.4041E+00  4.9517E-01  2.5094E-01
  3.5818E+01  8.5543E-01  8.5543E-01  1.4485E+00  5.0392E-01  2.5420E-01
  3.5918E+01  8.5543E-01  8.5543E-01  1.4953E+00  5.1284E-01  2.5748E-01
  3.6018E+01  8.5543E-01  8.5543E-01  1.5445E+00  5.2191E-01  2.6077E-01
  3.6118E+01  8.5543E-01  8.5543E-01  1.5963E+00  5.3113E-01  2.6407E-01
  3.6218E+01  8.5543E-01  8.5543E-01  1.6511E+00  5.4052E-01  2.6738E-01
  3.6318E+01  8.5543E-01  8.5543E-01  1.7090E+00  5.5006E-01  2.7070E-01
  3.6418E+01  8.5543E-01  8.5543E-01  1.7703E+00  5.5977E-01  2.7403E-01
  3.6518E+01  8.5543E-01  8.5543E-01  1.8355E+00  5.6962E-01  2.7736E-01
  3.6618E+01  8.5543E-01  8.5543E-01  1.9047E+00  5.7964E-01  2.8069E-01
  3.6718E+01  8.5543E-01  8.5543E-01  1.9785E+00  5.8980E-01  2.8403E-01
  3.6818E+01  8.5543E-01  8.5543E-01  2.0573E+00  6.0011E-01  2.8736E-01
  3.6918E+01  8.5543E-01  8.5543E-01  2.1417E+00  6.1056E-01  2.9068E-01
  3.7019E+01  8.5543E-01  8.5543E-01  2.2323E+00  6.2114E-01  2.9399E-01
  3.7119E+01  8.5543E-01  8.5543E-01  2.3298E+00  6.3185E-01  2.9730E-01
  3.7219E+01  8.5543E-01  8.5543E-01  2.4349E+00  6.4266E-01  3.0059E-01
  3.7319E+01  8.5543E-01  8.5543E-01  2.5487E+00  6.5357E-01  3.0386E-01
  3.7419E+01  8.5543E-01  8.5543E-01  2.6722E+00  6.6455E-01  3.0711E-01
  3.7519E+01  8.5543E-01  8.5543E-01  2.8066E+00  6.7558E-01  3.1033E-01
  3.7619E+01  8.5543E-01  8.5543E-01  2.9532E+00  6.8664E-01  3.1353E-01
  3.7719E+01  8.5543E-01  8.5543E-01  3.1136E+00  6.9767E-01  3.1670E-01
  3.7819E+01  8.5543E-01  8.5543E-01  3.2893E+00  7.0866E-01  3.1983E-01
  3.7919E+01  8.5543E-01  8.5543E-01  3.4812E+00  7.1954E-01  3.2292E-01
  3.8019E+01  8.5543E-01  8.5543E-01  3.6866E+00  7.3026E-01  3.2597E-01
  3.8119E+01  8.5543E-01  8.5543E-01  3.8904E+00  7.4076E-01  3.2898E-01
  3.8219E+01  8.5543E-01  8.5543E-01  4.0470E+00  7.5098E-01  3.3194E-01
  3.8319E+01  8.5543E-01  8.5543E-01  4.0605E+00  7.6084E-01  3.3484E-01
  3.8419E+01  8.5543E-01  8.5543E-01  3.7968E+00  7.7027E-01  3.3769E-01
  3.8519E+01  8.5543E-01  8.5543E-01  3.1737E+00  7.7917E-01  3.4047E-01
  3.8619E+01  8.5543E-01  8.5543E-01  2.3226E+00  7.8745E-01  3.4320E-01
  3.8719E+01  8.5543E-01  8.5543E-01  1.5557E+00  7.9503E-01  3.4585E-01
  3.8819E+01  8.5543E-01  8.5543E-01  1.0849E+00  8.0181E-01  3.4844E-01
  3.8919E+01  8.5543E-01  8.5543E-01  8.9314E-01  8.0769E-01  3.5095E-01
  3.9020E+01  8.5543E-01  8.5543E-01  8.5675E-01  8.1255E-01  3.5338E-01
  3.9120E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.1630E-01  3.5573E-01
  3.9220E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.1879E-01  3.5800E-01
  3.9320E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.1992E-01  3.6018E-01
  3.9420E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.1953E-01  3.6226E-01
  3.9520E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.1748E-01  3.6425E-01
  3.9620E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.1367E-01  3.6615E-01
  3.9720E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.0810E-01  3.6794E-01
  3.9820E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.0107E-01  3.6962E-01
  3.9920E+01  8.5543E-01  8.5543E-01  8.5543E-01  7.9372E-01  3.7120E-01
  4.0020E+01  8.5543E-01  8.5543E-01  8.5543E-01  7.8881E-01  3.7266E-01
  4.0120E+01  8.5543E-01  8.5543E-01  8.5543E-01  7.9094E-01  3.7400E-01
  4.0220E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.0520E-01  3.7523E-01
  4.0320E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.4291E-01  3.7633E-01
  4.0420E+01  8.5543E-01  8.5543E-01  8.5543E-01  9.2946E-01  3.7730E-01
  4.0520E+01  8.5543E-01  8.5543E-01  8.5543E-01  1.1078E+00  3.7814E-01
  4.0620E+01  8.5543E-01  8.5543E-01  8.5543E-01  1.4449E+00  3.7884E-01
  4.0720E+01  8.5543E-01  8.5543E-01  8.5543E-01  2.0345E+00  3.7940E-01
  4.0820E+01  8.5543E-01  8.5543E-01  8.5543E-01  2.9900E+00  3.7982E-01
  4.0920E+01  8.5543E-01  8.5543E-01  8.5543E-01  4.3970E+00  3.8008E-01
  4.1021E+01  8.5543E-01  8.5543E-01  8.5543E-01  6.2177E+00  3.8018E-01
  4.1121E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.2021E+00  3.8012E-01
  4.1221E+01  8.5543E-01  8.5543E-01  8.5543E-01  9.8819E+00  3.7989E-01
  4.1321E+01  8.5543E-01  8.5543E-01  8.5543E-01  1.0703E+01  3.7949E-01
  4.1421E+01  8.5543E-01  8.5543E-01  8.5543E-01  1.0276E+01  3.7890E-01
  4.1521E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.6164E+00  3.7812E-01
  4.1621E+01  8.5543E-01  8.5543E-01  8.5543E-01  6.2191E+00  3.7714E-01
  4.1721E+01  8.5543E-01  8.5543E-01  8.5543E-01  3.8511E+00  3.7596E-01
  4.1821E+01  8.5543E-01  8.5543E-01  8.5543E-01  2.1527E+00  3.7457E-01
  4.1921E+01  8.5543E-01  8.5543E-01  8.5543E-01  1.2785E+00  3.7297E-01
  4.2021E+01  8.5543E-01  8.5543E-01  8.5543E-01  9.4646E-01  3.7116E-01
  4.2121E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.6229E-01  3.6918E-01
  4.2221E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5548E-01  3.6707E-01
  4.2321E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  3.6494E-01
  4.2421E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  3.6306E-01
  4.2521E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  3.6196E-01
  4.2621E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  3.6284E-01
  4.2721E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  3.6845E-01
  4.2821E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  3.8456E-01
  4.2921E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  4.2270E-01
  4.3022E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  5.0784E-01
  4.3122E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  6.9328E-01
  4.3222E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.0768E+00
  4.3322E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.7933E+00
  4.3422E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  2.9760E+00
  4.3522E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  4.6986E+00
  4.3622E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  6.8955E+00
  4.3722E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  9.3121E+00
  4.3822E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.1522E+01
  4.3922E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.3014E+01
  4.4022E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.3342E+01
  4.4122E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.2302E+01
  4.4222E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.0071E+01
  4.4322E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  7.2116E+00
  4.4422E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  4.4790E+00
  4.4522E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  2.4873E+00
  4.4622E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  1.4147E+00
  4.4722E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  9.9023E-01
  4.4822E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.6939E-01
  4.4922E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5563E-01
  4.5023E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5123E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5223E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5323E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5423E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5523E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5623E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5723E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5823E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.5923E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6023E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6123E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6223E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6323E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6423E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6523E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6623E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6723E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6823E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.6923E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7024E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7124E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7224E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7324E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7424E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7524E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7624E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7724E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7824E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.7924E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8024E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8124E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8224E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8324E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8424E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8524E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8624E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8724E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8824E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.8924E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9025E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9125E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9225E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9325E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9425E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9525E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9625E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9725E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9825E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  4.9925E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0025E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0125E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0225E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0325E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0425E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0525E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0625E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0725E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0825E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.0925E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1026E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1126E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1226E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1326E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1426E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1526E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1626E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1726E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1826E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.1926E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2026E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2126E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2226E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2326E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2426E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2526E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2626E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2726E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2826E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.2926E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3027E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3127E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3227E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3327E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3427E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3527E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3627E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3727E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3827E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.3927E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4027E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4127E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4227E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4327E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4427E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4527E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4627E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4727E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4827E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.4927E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5028E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5128E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5228E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5328E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5428E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5528E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5628E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5728E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5828E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.5928E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.6028E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.6128E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.6228E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.6328E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.6428E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.6528E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
  5.6628E+01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01  8.5543E-01
