 #--t=1e4------t=2e4--------t=4e4-------t=6e4------t=8e4-------t=1e5
  3.9020E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.0020E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.1021E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.2021E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.3022E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.4022E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.5023E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.6023E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.7024E+00  1.0155E-09  4.3629E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.8024E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  4.9025E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.0025E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.1026E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.2026E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.3027E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.4027E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.5028E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.6028E+00  1.0156E-09  4.3630E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.7029E+00  1.0157E-09  4.3631E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.8029E+00  1.0157E-09  4.3631E-10  2.6432E-10  1.8296E-10  1.3457E-10
  5.9030E+00  1.0157E-09  4.3631E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.0030E+00  1.0157E-09  4.3631E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.1031E+00  1.0157E-09  4.3631E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.2031E+00  1.0157E-09  4.3631E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.3032E+00  1.0158E-09  4.3632E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.4032E+00  1.0158E-09  4.3632E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.5033E+00  1.0158E-09  4.3632E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.6033E+00  1.0158E-09  4.3632E-10  2.6432E-10  1.8296E-10  1.3457E-10
  6.7034E+00  1.0159E-09  4.3633E-10  2.6433E-10  1.8296E-10  1.3457E-10
  6.8034E+00  1.0159E-09  4.3633E-10  2.6433E-10  1.8296E-10  1.3457E-10
  6.9035E+00  1.0159E-09  4.3633E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.0035E+00  1.0160E-09  4.3633E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.1036E+00  1.0160E-09  4.3634E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.2036E+00  1.0160E-09  4.3634E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.3037E+00  1.0161E-09  4.3634E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.4037E+00  1.0161E-09  4.3635E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.5038E+00  1.0162E-09  4.3635E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.6038E+00  1.0162E-09  4.3636E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.7039E+00  1.0163E-09  4.3636E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.8039E+00  1.0163E-09  4.3636E-10  2.6433E-10  1.8296E-10  1.3457E-10
  7.9040E+00  1.0164E-09  4.3637E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.0040E+00  1.0164E-09  4.3637E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.1041E+00  1.0165E-09  4.3638E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.2041E+00  1.0165E-09  4.3638E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.3042E+00  1.0166E-09  4.3639E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.4042E+00  1.0167E-09  4.3640E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.5043E+00  1.0168E-09  4.3640E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.6043E+00  1.0168E-09  4.3641E-10  2.6434E-10  1.8297E-10  1.3457E-10
  8.7044E+00  1.0169E-09  4.3642E-10  2.6435E-10  1.8297E-10  1.3457E-10
  8.8044E+00  1.0170E-09  4.3642E-10  2.6435E-10  1.8297E-10  1.3457E-10
  8.9045E+00  1.0171E-09  4.3643E-10  2.6435E-10  1.8297E-10  1.3457E-10
  9.0045E+00  1.0172E-09  4.3644E-10  2.6435E-10  1.8297E-10  1.3457E-10
  9.1046E+00  1.0173E-09  4.3645E-10  2.6435E-10  1.8297E-10  1.3457E-10
  9.2046E+00  1.0174E-09  4.3646E-10  2.6436E-10  1.8297E-10  1.3457E-10
  9.3047E+00  1.0175E-09  4.3647E-10  2.6436E-10  1.8297E-10  1.3457E-10
  9.4047E+00  1.0176E-09  4.3648E-10  2.6436E-10  1.8297E-10  1.3457E-10
  9.5048E+00  1.0178E-09  4.3649E-10  2.6436E-10  1.8297E-10  1.3457E-10
  9.6048E+00  1.0179E-09  4.3650E-10  2.6436E-10  1.8297E-10  1.3457E-10
  9.7049E+00  1.0181E-09  4.3651E-10  2.6437E-10  1.8297E-10  1.3457E-10
  9.8049E+00  1.0182E-09  4.3652E-10  2.6437E-10  1.8297E-10  1.3457E-10
  9.9050E+00  1.0184E-09  4.3653E-10  2.6437E-10  1.8297E-10  1.3457E-10
  1.0005E+01  1.0185E-09  4.3655E-10  2.6437E-10  1.8298E-10  1.3457E-10
  1.0105E+01  1.0187E-09  4.3656E-10  2.6438E-10  1.8298E-10  1.3457E-10
  1.0205E+01  1.0189E-09  4.3658E-10  2.6438E-10  1.8298E-10  1.3457E-10
  1.0305E+01  1.0191E-09  4.3659E-10  2.6438E-10  1.8298E-10  1.3457E-10
  1.0405E+01  1.0192E-09  4.3661E-10  2.6439E-10  1.8298E-10  1.3457E-10
  1.0505E+01  1.0195E-09  4.3662E-10  2.6439E-10  1.8298E-10  1.3457E-10
  1.0605E+01  1.0197E-09  4.3664E-10  2.6439E-10  1.8298E-10  1.3458E-10
  1.0705E+01  1.0199E-09  4.3666E-10  2.6440E-10  1.8298E-10  1.3458E-10
  1.0805E+01  1.0201E-09  4.3668E-10  2.6440E-10  1.8298E-10  1.3458E-10
  1.0905E+01  1.0204E-09  4.3670E-10  2.6441E-10  1.8298E-10  1.3458E-10
  1.1006E+01  1.0206E-09  4.3672E-10  2.6441E-10  1.8299E-10  1.3458E-10
  1.1106E+01  1.0209E-09  4.3674E-10  2.6441E-10  1.8299E-10  1.3458E-10
  1.1206E+01  1.0212E-09  4.3676E-10  2.6442E-10  1.8299E-10  1.3458E-10
  1.1306E+01  1.0215E-09  4.3678E-10  2.6442E-10  1.8299E-10  1.3458E-10
  1.1406E+01  1.0218E-09  4.3681E-10  2.6443E-10  1.8299E-10  1.3458E-10
  1.1506E+01  1.0221E-09  4.3683E-10  2.6443E-10  1.8299E-10  1.3458E-10
  1.1606E+01  1.0225E-09  4.3686E-10  2.6444E-10  1.8299E-10  1.3458E-10
  1.1706E+01  1.0229E-09  4.3688E-10  2.6445E-10  1.8299E-10  1.3458E-10
  1.1806E+01  1.0232E-09  4.3691E-10  2.6445E-10  1.8300E-10  1.3458E-10
  1.1906E+01  1.0236E-09  4.3694E-10  2.6446E-10  1.8300E-10  1.3458E-10
  1.2006E+01  1.0240E-09  4.3697E-10  2.6446E-10  1.8300E-10  1.3458E-10
  1.2106E+01  1.0245E-09  4.3701E-10  2.6447E-10  1.8300E-10  1.3458E-10
  1.2206E+01  1.0249E-09  4.3704E-10  2.6448E-10  1.8300E-10  1.3458E-10
  1.2306E+01  1.0254E-09  4.3707E-10  2.6449E-10  1.8300E-10  1.3458E-10
  1.2406E+01  1.0259E-09  4.3711E-10  2.6449E-10  1.8301E-10  1.3458E-10
  1.2506E+01  1.0264E-09  4.3715E-10  2.6450E-10  1.8301E-10  1.3458E-10
  1.2606E+01  1.0269E-09  4.3719E-10  2.6451E-10  1.8301E-10  1.3458E-10
  1.2706E+01  1.0275E-09  4.3723E-10  2.6452E-10  1.8301E-10  1.3458E-10
  1.2806E+01  1.0280E-09  4.3727E-10  2.6453E-10  1.8301E-10  1.3458E-10
  1.2906E+01  1.0286E-09  4.3731E-10  2.6453E-10  1.8302E-10  1.3458E-10
  1.3007E+01  1.0293E-09  4.3736E-10  2.6454E-10  1.8302E-10  1.3458E-10
  1.3107E+01  1.0299E-09  4.3741E-10  2.6455E-10  1.8302E-10  1.3458E-10
  1.3207E+01  1.0306E-09  4.3746E-10  2.6456E-10  1.8302E-10  1.3458E-10
  1.3307E+01  1.0313E-09  4.3751E-10  2.6457E-10  1.8303E-10  1.3458E-10
  1.3407E+01  1.0321E-09  4.3756E-10  2.6458E-10  1.8303E-10  1.3458E-10
  1.3507E+01  1.0328E-09  4.3762E-10  2.6460E-10  1.8303E-10  1.3458E-10
  1.3607E+01  1.0336E-09  4.3768E-10  2.6461E-10  1.8303E-10  1.3458E-10
  1.3707E+01  1.0345E-09  4.3774E-10  2.6462E-10  1.8304E-10  1.3458E-10
  1.3807E+01  1.0354E-09  4.3780E-10  2.6463E-10  1.8304E-10  1.3458E-10
  1.3907E+01  1.0363E-09  4.3786E-10  2.6465E-10  1.8304E-10  1.3458E-10
  1.4007E+01  1.0372E-09  4.3793E-10  2.6466E-10  1.8305E-10  1.3458E-10
  1.4107E+01  1.0382E-09  4.3800E-10  2.6467E-10  1.8305E-10  1.3458E-10
  1.4207E+01  1.0392E-09  4.3807E-10  2.6469E-10  1.8305E-10  1.3458E-10
  1.4307E+01  1.0403E-09  4.3815E-10  2.6470E-10  1.8306E-10  1.3458E-10
  1.4407E+01  1.0414E-09  4.3822E-10  2.6472E-10  1.8306E-10  1.3458E-10
  1.4507E+01  1.0426E-09  4.3830E-10  2.6473E-10  1.8307E-10  1.3458E-10
  1.4607E+01  1.0438E-09  4.3839E-10  2.6475E-10  1.8307E-10  1.3458E-10
  1.4707E+01  1.0451E-09  4.3847E-10  2.6477E-10  1.8307E-10  1.3458E-10
  1.4807E+01  1.0464E-09  4.3856E-10  2.6479E-10  1.8308E-10  1.3458E-10
  1.4907E+01  1.0477E-09  4.3866E-10  2.6480E-10  1.8308E-10  1.3458E-10
  1.5008E+01  1.0491E-09  4.3875E-10  2.6482E-10  1.8309E-10  1.3458E-10
  1.5108E+01  1.0506E-09  4.3885E-10  2.6484E-10  1.8309E-10  1.3458E-10
  1.5208E+01  1.0521E-09  4.3896E-10  2.6486E-10  1.8310E-10  1.3458E-10
  1.5308E+01  1.0537E-09  4.3906E-10  2.6488E-10  1.8310E-10  1.3458E-10
  1.5408E+01  1.0554E-09  4.3917E-10  2.6491E-10  1.8311E-10  1.3458E-10
  1.5508E+01  1.0571E-09  4.3929E-10  2.6493E-10  1.8311E-10  1.3458E-10
  1.5608E+01  1.0589E-09  4.3941E-10  2.6495E-10  1.8312E-10  1.3458E-10
  1.5708E+01  1.0607E-09  4.3953E-10  2.6498E-10  1.8313E-10  1.3458E-10
  1.5808E+01  1.0627E-09  4.3966E-10  2.6500E-10  1.8313E-10  1.3458E-10
  1.5908E+01  1.0647E-09  4.3979E-10  2.6503E-10  1.8314E-10  1.3458E-10
  1.6008E+01  1.0667E-09  4.3993E-10  2.6505E-10  1.8314E-10  1.3458E-10
  1.6108E+01  1.0689E-09  4.4007E-10  2.6508E-10  1.8315E-10  1.3458E-10
  1.6208E+01  1.0712E-09  4.4022E-10  2.6511E-10  1.8316E-10  1.3458E-10
  1.6308E+01  1.0735E-09  4.4037E-10  2.6514E-10  1.8316E-10  1.3458E-10
  1.6408E+01  1.0759E-09  4.4052E-10  2.6517E-10  1.8317E-10  1.3458E-10
  1.6508E+01  1.0784E-09  4.4068E-10  2.6520E-10  1.8318E-10  1.3458E-10
  1.6608E+01  1.0810E-09  4.4085E-10  2.6523E-10  1.8319E-10  1.3458E-10
  1.6708E+01  1.0838E-09  4.4103E-10  2.6527E-10  1.8320E-10  1.3458E-10
  1.6808E+01  1.0866E-09  4.4120E-10  2.6530E-10  1.8320E-10  1.3458E-10
  1.6908E+01  1.0895E-09  4.4139E-10  2.6534E-10  1.8321E-10  1.3458E-10
  1.7009E+01  1.0925E-09  4.4158E-10  2.6537E-10  1.8322E-10  1.3458E-10
  1.7109E+01  1.0957E-09  4.4178E-10  2.6541E-10  1.8323E-10  1.3459E-10
  1.7209E+01  1.0990E-09  4.4198E-10  2.6545E-10  1.8324E-10  1.3459E-10
  1.7309E+01  1.1024E-09  4.4219E-10  2.6549E-10  1.8325E-10  1.3459E-10
  1.7409E+01  1.1059E-09  4.4241E-10  2.6553E-10  1.8326E-10  1.3459E-10
  1.7509E+01  1.1096E-09  4.4264E-10  2.6558E-10  1.8327E-10  1.3459E-10
  1.7609E+01  1.1134E-09  4.4287E-10  2.6562E-10  1.8328E-10  1.3459E-10
  1.7709E+01  1.1174E-09  4.4311E-10  2.6567E-10  1.8329E-10  1.3459E-10
  1.7809E+01  1.1215E-09  4.4336E-10  2.6571E-10  1.8330E-10  1.3459E-10
  1.7909E+01  1.1258E-09  4.4361E-10  2.6576E-10  1.8331E-10  1.3459E-10
  1.8009E+01  1.1302E-09  4.4388E-10  2.6581E-10  1.8333E-10  1.3459E-10
  1.8109E+01  1.1348E-09  4.4415E-10  2.6586E-10  1.8334E-10  1.3459E-10
  1.8209E+01  1.1396E-09  4.4443E-10  2.6592E-10  1.8335E-10  1.3459E-10
  1.8309E+01  1.1446E-09  4.4472E-10  2.6597E-10  1.8336E-10  1.3459E-10
  1.8409E+01  1.1497E-09  4.4502E-10  2.6603E-10  1.8338E-10  1.3459E-10
  1.8509E+01  1.1551E-09  4.4533E-10  2.6609E-10  1.8339E-10  1.3459E-10
  1.8609E+01  1.1606E-09  4.4565E-10  2.6615E-10  1.8341E-10  1.3459E-10
  1.8709E+01  1.1664E-09  4.4598E-10  2.6621E-10  1.8342E-10  1.3459E-10
  1.8809E+01  1.1724E-09  4.4632E-10  2.6627E-10  1.8343E-10  1.3459E-10
  1.8909E+01  1.1787E-09  4.4667E-10  2.6634E-10  1.8345E-10  1.3459E-10
  1.9010E+01  1.1852E-09  4.4704E-10  2.6640E-10  1.8347E-10  1.3459E-10
  1.9110E+01  1.1919E-09  4.4741E-10  2.6647E-10  1.8348E-10  1.3459E-10
  1.9210E+01  1.1989E-09  4.4779E-10  2.6655E-10  1.8350E-10  1.3459E-10
  1.9310E+01  1.2062E-09  4.4819E-10  2.6662E-10  1.8352E-10  1.3459E-10
  1.9410E+01  1.2138E-09  4.4860E-10  2.6670E-10  1.8353E-10  1.3460E-10
  1.9510E+01  1.2216E-09  4.4902E-10  2.6677E-10  1.8355E-10  1.3460E-10
  1.9610E+01  1.2298E-09  4.4946E-10  2.6685E-10  1.8357E-10  1.3460E-10
  1.9710E+01  1.2383E-09  4.4991E-10  2.6694E-10  1.8359E-10  1.3460E-10
  1.9810E+01  1.2472E-09  4.5037E-10  2.6702E-10  1.8361E-10  1.3460E-10
  1.9910E+01  1.2563E-09  4.5085E-10  2.6711E-10  1.8363E-10  1.3460E-10
  2.0010E+01  1.2659E-09  4.5134E-10  2.6720E-10  1.8365E-10  1.3460E-10
  2.0110E+01  1.2759E-09  4.5185E-10  2.6729E-10  1.8367E-10  1.3460E-10
  2.0210E+01  1.2862E-09  4.5237E-10  2.6739E-10  1.8370E-10  1.3460E-10
  2.0310E+01  1.2970E-09  4.5291E-10  2.6749E-10  1.8372E-10  1.3460E-10
  2.0410E+01  1.3082E-09  4.5346E-10  2.6759E-10  1.8374E-10  1.3460E-10
  2.0510E+01  1.3199E-09  4.5403E-10  2.6769E-10  1.8377E-10  1.3460E-10
  2.0610E+01  1.3321E-09  4.5462E-10  2.6780E-10  1.8379E-10  1.3460E-10
  2.0710E+01  1.3448E-09  4.5523E-10  2.6791E-10  1.8382E-10  1.3460E-10
  2.0810E+01  1.3580E-09  4.5585E-10  2.6802E-10  1.8384E-10  1.3460E-10
  2.0910E+01  1.3717E-09  4.5650E-10  2.6814E-10  1.8387E-10  1.3461E-10
  2.1011E+01  1.3861E-09  4.5716E-10  2.6826E-10  1.8390E-10  1.3461E-10
  2.1111E+01  1.4010E-09  4.5785E-10  2.6838E-10  1.8392E-10  1.3461E-10
  2.1211E+01  1.4166E-09  4.5855E-10  2.6850E-10  1.8395E-10  1.3461E-10
  2.1311E+01  1.4329E-09  4.5927E-10  2.6863E-10  1.8398E-10  1.3461E-10
  2.1411E+01  1.4498E-09  4.6002E-10  2.6877E-10  1.8401E-10  1.3461E-10
  2.1511E+01  1.4675E-09  4.6079E-10  2.6890E-10  1.8404E-10  1.3461E-10
  2.1611E+01  1.4860E-09  4.6158E-10  2.6904E-10  1.8408E-10  1.3461E-10
  2.1711E+01  1.5052E-09  4.6240E-10  2.6919E-10  1.8411E-10  1.3461E-10
  2.1811E+01  1.5254E-09  4.6324E-10  2.6934E-10  1.8414E-10  1.3461E-10
  2.1911E+01  1.5464E-09  4.6410E-10  2.6949E-10  1.8418E-10  1.3461E-10
  2.2011E+01  1.5684E-09  4.6499E-10  2.6964E-10  1.8421E-10  1.3461E-10
  2.2111E+01  1.5913E-09  4.6591E-10  2.6981E-10  1.8425E-10  1.3461E-10
  2.2211E+01  1.6154E-09  4.6685E-10  2.6997E-10  1.8429E-10  1.3462E-10
  2.2311E+01  1.6405E-09  4.6782E-10  2.7014E-10  1.8433E-10  1.3462E-10
  2.2411E+01  1.6667E-09  4.6882E-10  2.7031E-10  1.8437E-10  1.3462E-10
  2.2511E+01  1.6942E-09  4.6986E-10  2.7049E-10  1.8441E-10  1.3462E-10
  2.2611E+01  1.7230E-09  4.7092E-10  2.7068E-10  1.8445E-10  1.3462E-10
  2.2711E+01  1.7532E-09  4.7201E-10  2.7086E-10  1.8449E-10  1.3462E-10
  2.2811E+01  1.7848E-09  4.7313E-10  2.7106E-10  1.8453E-10  1.3462E-10
  2.2911E+01  1.8179E-09  4.7429E-10  2.7126E-10  1.8458E-10  1.3462E-10
  2.3012E+01  1.8526E-09  4.7548E-10  2.7146E-10  1.8462E-10  1.3462E-10
  2.3112E+01  1.8890E-09  4.7671E-10  2.7167E-10  1.8467E-10  1.3462E-10
  2.3212E+01  1.9272E-09  4.7797E-10  2.7188E-10  1.8472E-10  1.3462E-10
  2.3312E+01  1.9673E-09  4.7927E-10  2.7210E-10  1.8477E-10  1.3462E-10
  2.3412E+01  2.0094E-09  4.8061E-10  2.7233E-10  1.8482E-10  1.3462E-10
  2.3512E+01  2.0537E-09  4.8199E-10  2.7256E-10  1.8487E-10  1.3463E-10
  2.3612E+01  2.1002E-09  4.8341E-10  2.7280E-10  1.8492E-10  1.3463E-10
  2.3712E+01  2.1491E-09  4.8487E-10  2.7304E-10  1.8497E-10  1.3463E-10
  2.3812E+01  2.2005E-09  4.8638E-10  2.7329E-10  1.8503E-10  1.3463E-10
  2.3912E+01  2.2546E-09  4.8793E-10  2.7355E-10  1.8509E-10  1.3463E-10
  2.4012E+01  2.3116E-09  4.8952E-10  2.7381E-10  1.8514E-10  1.3463E-10
  2.4112E+01  2.3717E-09  4.9116E-10  2.7408E-10  1.8520E-10  1.3463E-10
  2.4212E+01  2.4350E-09  4.9285E-10  2.7436E-10  1.8526E-10  1.3463E-10
  2.4312E+01  2.5017E-09  4.9459E-10  2.7464E-10  1.8533E-10  1.3463E-10
  2.4412E+01  2.5721E-09  4.9639E-10  2.7494E-10  1.8539E-10  1.3463E-10
  2.4512E+01  2.6465E-09  4.9823E-10  2.7523E-10  1.8546E-10  1.3463E-10
  2.4612E+01  2.7250E-09  5.0013E-10  2.7554E-10  1.8552E-10  1.3463E-10
  2.4712E+01  2.8080E-09  5.0209E-10  2.7586E-10  1.8559E-10  1.3463E-10
  2.4812E+01  2.8955E-09  5.0411E-10  2.7618E-10  1.8566E-10  1.3463E-10
  2.4912E+01  2.9870E-09  5.0618E-10  2.7651E-10  1.8573E-10  1.3463E-10
  2.5013E+01  3.0785E-09  5.0832E-10  2.7685E-10  1.8580E-10  1.3463E-10
  2.5113E+01  3.1516E-09  5.1052E-10  2.7719E-10  1.8588E-10  1.3463E-10
  2.5213E+01  3.1503E-09  5.1279E-10  2.7755E-10  1.8596E-10  1.3463E-10
  2.5313E+01  2.9660E-09  5.1513E-10  2.7792E-10  1.8603E-10  1.3463E-10
  2.5413E+01  2.4766E-09  5.1753E-10  2.7829E-10  1.8611E-10  1.3463E-10
  2.5513E+01  1.6780E-09  5.2001E-10  2.7867E-10  1.8620E-10  1.3463E-10
  2.5613E+01  8.0897E-10  5.2257E-10  2.7907E-10  1.8628E-10  1.3463E-10
  2.5713E+01  2.2241E-10  5.2520E-10  2.7947E-10  1.8636E-10  1.3463E-10
  2.5813E+01  2.2755E-11  5.2791E-10  2.7989E-10  1.8645E-10  1.3463E-10
  2.5913E+01  2.8462E-12  5.3071E-10  2.8031E-10  1.8654E-10  1.3463E-10
  2.6013E+01  2.6683E-12  5.3359E-10  2.8074E-10  1.8663E-10  1.3463E-10
  2.6113E+01  2.6680E-12  5.3656E-10  2.8119E-10  1.8673E-10  1.3463E-10
  2.6213E+01  2.6680E-12  5.3962E-10  2.8164E-10  1.8682E-10  1.3463E-10
  2.6313E+01  2.6680E-12  5.4277E-10  2.8211E-10  1.8692E-10  1.3462E-10
  2.6413E+01  2.6680E-12  5.4602E-10  2.8259E-10  1.8702E-10  1.3462E-10
  2.6513E+01  2.6680E-12  5.4938E-10  2.8308E-10  1.8712E-10  1.3462E-10
  2.6613E+01  2.6680E-12  5.5283E-10  2.8359E-10  1.8722E-10  1.3462E-10
  2.6713E+01  2.6680E-12  5.5640E-10  2.8410E-10  1.8733E-10  1.3462E-10
  2.6813E+01  2.6680E-12  5.6007E-10  2.8463E-10  1.8744E-10  1.3461E-10
  2.6913E+01  2.6680E-12  5.6387E-10  2.8517E-10  1.8755E-10  1.3461E-10
  2.7014E+01  2.6680E-12  5.6778E-10  2.8573E-10  1.8766E-10  1.3461E-10
  2.7114E+01  2.6680E-12  5.7181E-10  2.8629E-10  1.8778E-10  1.3461E-10
  2.7214E+01  2.6680E-12  5.7598E-10  2.8688E-10  1.8790E-10  1.3460E-10
  2.7314E+01  2.6680E-12  5.8027E-10  2.8747E-10  1.8802E-10  1.3460E-10
  2.7414E+01  2.6680E-12  5.8471E-10  2.8808E-10  1.8814E-10  1.3460E-10
  2.7514E+01  2.6680E-12  5.8928E-10  2.8871E-10  1.8826E-10  1.3459E-10
  2.7614E+01  2.6680E-12  5.9401E-10  2.8935E-10  1.8839E-10  1.3459E-10
  2.7714E+01  2.6680E-12  5.9889E-10  2.9001E-10  1.8852E-10  1.3458E-10
  2.7814E+01  2.6680E-12  6.0392E-10  2.9068E-10  1.8866E-10  1.3458E-10
  2.7914E+01  2.6680E-12  6.0913E-10  2.9137E-10  1.8879E-10  1.3457E-10
  2.8014E+01  2.6680E-12  6.1450E-10  2.9208E-10  1.8893E-10  1.3457E-10
  2.8114E+01  2.6680E-12  6.2005E-10  2.9280E-10  1.8907E-10  1.3456E-10
  2.8214E+01  2.6680E-12  6.2579E-10  2.9354E-10  1.8922E-10  1.3455E-10
  2.8314E+01  2.6680E-12  6.3171E-10  2.9430E-10  1.8936E-10  1.3454E-10
