  2.8514E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2486E-01
  2.8614E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3468E-01
  2.8714E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4558E-01
  2.8814E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5495E-01
  2.8914E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5887E-01
  2.9015E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5447E-01
  2.9115E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4206E-01
  2.9215E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2536E-01
  2.9315E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0963E-01
  2.9415E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8757E-02
  2.9515E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3709E-02
  2.9615E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3320E-02
  2.9715E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6303E-02
  2.9815E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0238E-01
  2.9915E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1170E-01
  3.0015E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2336E-01
  3.0115E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3451E-01
  3.0215E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4118E-01
  3.0315E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4042E-01
  3.0415E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3217E-01
  3.0515E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1922E-01
  3.0615E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0552E-01
  3.0715E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4128E-02
  3.0815E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6344E-02
  3.0915E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2496E-02
  3.1016E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2977E-02
  3.1116E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8259E-02
  3.1216E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7930E-02
  3.1316E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0983E-01
  3.1416E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2037E-01
  3.1516E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2606E-01
  3.1616E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2521E-01
  3.1716E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1850E-01
  3.1816E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0805E-01
  3.1916E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6235E-02
  3.2016E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5119E-02
  3.2116E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6675E-02
  3.2216E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2817E-02
  3.2316E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4719E-02
  3.2416E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1962E-02
  3.2516E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.2410E-02
  3.2616E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0294E-01
  3.2716E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1063E-01
  3.2816E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1359E-01
  3.2916E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1121E-01
  3.3017E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0392E-01
  3.3117E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3155E-02
  3.3217E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1378E-02
  3.3317E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1658E-02
  3.3417E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6605E-02
  3.3517E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7289E-02
  3.3617E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3014E-02
  3.3717E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1924E-02
  3.3817E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.1624E-02
  3.3917E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9566E-02
  3.4017E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0345E-01
  3.4117E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0189E-01
  3.4217E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5028E-02
  3.4317E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4674E-02
  3.4417E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3737E-02
  3.4517E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5233E-02
  3.4617E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1308E-02
  3.4717E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2702E-02
  3.4817E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8729E-02
  3.4917E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.7554E-02
  3.5018E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6561E-02
  3.5118E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.2971E-02
  3.5218E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4669E-02
  3.5318E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0970E-02
  3.5418E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2862E-02
  3.5518E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2708E-02
  3.5618E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3517E-02
  3.5718E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7954E-02
  3.5818E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7461E-02
  3.5918E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1880E-02
  3.6018E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9635E-02
  3.6118E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8198E-02
  3.6218E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4749E-02
  3.6318E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7029E-02
  3.6418E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4145E-02
  3.6518E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6919E-02
  3.6618E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7634E-02
  3.6718E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9281E-02
  3.6818E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4494E-02
  3.6918E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4618E-02
  3.7019E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9313E-02
  3.7119E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6797E-02
  3.7219E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4409E-02
  3.7319E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9409E-02
  3.7419E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9919E-02
  3.7519E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5651E-02
  3.7619E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8034E-02
  3.7719E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9722E-02
  3.7819E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3614E-02
  3.7919E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1735E-02
  3.8019E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4488E-02
  3.8119E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0612E-02
  3.8219E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7696E-02
  3.8319E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2982E-02
  3.8419E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4366E-02
  3.8519E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1241E-02
  3.8619E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4752E-02
  3.8719E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7363E-02
  3.8819E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1883E-02
  3.8919E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0298E-02
  3.9020E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2966E-02
  3.9120E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8571E-02
  3.9220E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4694E-02
  3.9320E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8733E-02
  3.9420E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8949E-02
  3.9520E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5219E-02
  3.9620E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9084E-02
  3.9720E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3103E-02
  3.9820E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9729E-02
  3.9920E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0201E-02
  4.0020E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4043E-02
  4.0120E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9359E-02
  4.0220E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3667E-02
  4.0320E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4971E-02
  4.0420E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2674E-02
  4.0520E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7837E-02
  4.0620E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2681E-02
  4.0720E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9529E-02
  4.0820E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9672E-02
  4.0920E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2779E-02
  4.1021E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7141E-02
  4.1121E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0517E-02
  4.1221E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1216E-02
  4.1321E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8926E-02
  4.1421E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4839E-02
  4.1521E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1024E-02
  4.1621E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9334E-02
  4.1721E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0428E-02
  4.1821E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3486E-02
  4.1921E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6713E-02
  4.2021E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8319E-02
  4.2121E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7471E-02
  4.2221E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4720E-02
  4.2321E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1638E-02
  4.2421E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9901E-02
  4.2521E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0321E-02
  4.2621E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2422E-02
  4.2721E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4806E-02
  4.2821E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6015E-02
  4.2921E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5395E-02
  4.3022E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3435E-02
  4.3122E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1400E-02
  4.3222E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0500E-02
  4.3322E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1129E-02
  4.3422E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2688E-02
  4.3522E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4058E-02
  4.3622E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4366E-02
  4.3722E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3533E-02
  4.3822E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2242E-02
  4.3922E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1398E-02
  4.4022E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1484E-02
  4.4122E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2286E-02
  4.4222E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3139E-02
  4.4322E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3462E-02
  4.4422E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3147E-02
  4.4522E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2557E-02
  4.4622E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2182E-02
  4.4722E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2259E-02
  4.4822E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2661E-02
  4.4922E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3062E-02
  4.5023E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3224E-02
  4.5123E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3146E-02
  4.5223E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3003E-02
  4.5323E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2975E-02
  4.5423E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3111E-02
  4.5523E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3336E-02
  4.5623E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3538E-02
  4.5723E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3664E-02
  4.5823E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3739E-02
  4.5923E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3821E-02
  4.6023E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3949E-02
  4.6123E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4121E-02
  4.6223E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4310E-02
  4.6323E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4493E-02
  4.6423E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4667E-02
  4.6523E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4841E-02
  4.6623E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5028E-02
  4.6723E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5232E-02
  4.6823E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5450E-02
  4.6923E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5675E-02
  4.7024E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5907E-02
  4.7124E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6145E-02
  4.7224E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6392E-02
  4.7324E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6649E-02
  4.7424E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6917E-02
  4.7524E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7194E-02
  4.7624E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7480E-02
  4.7724E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7776E-02
  4.7824E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8081E-02
  4.7924E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8396E-02
  4.8024E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8721E-02
  4.8124E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9056E-02
  4.8224E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9401E-02
  4.8324E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9756E-02
  4.8424E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0121E-02
  4.8524E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0497E-02
  4.8624E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0884E-02
  4.8724E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1281E-02
  4.8824E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1689E-02
  4.8924E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2107E-02
  4.9025E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2537E-02
  4.9125E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2978E-02
  4.9225E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3430E-02
  4.9325E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3894E-02
  4.9425E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4369E-02
  4.9525E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4855E-02
  4.9625E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5354E-02
  4.9725E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5864E-02
  4.9825E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6386E-02
  4.9925E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6921E-02
  5.0025E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7467E-02
  5.0125E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8027E-02
  5.0225E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8599E-02
  5.0325E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9183E-02
  5.0425E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9781E-02
  5.0525E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.0391E-02
  5.0625E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1015E-02
  5.0725E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1652E-02
  5.0825E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2303E-02
  5.0925E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2967E-02
  5.1026E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3645E-02
  5.1126E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4337E-02
  5.1226E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5043E-02
  5.1326E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5763E-02
  5.1426E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6497E-02
  5.1526E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.7246E-02
  5.1626E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8010E-02
  5.1726E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8788E-02
  5.1826E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9582E-02
  5.1926E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0391E-02
  5.2026E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1216E-02
  5.2126E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2056E-02
  5.2226E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2912E-02
  5.2326E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.3784E-02
  5.2426E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4672E-02
  5.2526E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5576E-02
  5.2626E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6496E-02
  5.2726E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7434E-02
  5.2826E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8387E-02
  5.2926E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9358E-02
  5.3027E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0347E-02
  5.3127E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.1352E-02
  5.3227E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.2376E-02
  5.3327E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3418E-02
  5.3427E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4478E-02
  5.3527E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5557E-02
  5.3627E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6655E-02
  5.3727E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7772E-02
  5.3827E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8908E-02
  5.3927E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0006E-01
  5.4027E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0124E-01
  5.4127E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0244E-01
  5.4227E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0366E-01
  5.4327E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0490E-01
  5.4427E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0616E-01
  5.4527E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0744E-01
  5.4627E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0874E-01
  5.4727E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1007E-01
  5.4827E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1142E-01
  5.4927E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1279E-01
  5.5028E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1418E-01
  5.5128E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1560E-01
  5.5228E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1704E-01
  5.5328E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1851E-01
  5.5428E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2000E-01
  5.5528E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2151E-01
  5.5628E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2305E-01
  5.5728E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2461E-01
  5.5828E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2620E-01
  5.5928E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2781E-01
  5.6028E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2945E-01
  5.6128E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3111E-01
  5.6228E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3280E-01
  5.6328E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3452E-01
  5.6428E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3626E-01
  5.6528E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3803E-01
  5.6628E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3983E-01
  5.6728E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4165E-01
  5.6828E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4350E-01
  5.6928E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4538E-01
