 #--t=1e4------t=2e4--------t=4e4-------t=6e4------t=8e4-------t=1e5
  2.8414E+01  0.0000E+00  1.8646E+02  1.2050E+02  9.4041E+01  8.3395E+01
  2.8514E+01  0.0000E+00  1.8749E+02  1.2103E+02  9.4435E+01  8.3747E+01
  2.8614E+01  0.0000E+00  1.8854E+02  1.2157E+02  9.4831E+01  8.4101E+01
  2.8714E+01  0.0000E+00  1.8959E+02  1.2211E+02  9.5229E+01  8.4457E+01
  2.8814E+01  0.0000E+00  1.9065E+02  1.2265E+02  9.5629E+01  8.4815E+01
  2.8914E+01  0.0000E+00  1.9173E+02  1.2320E+02  9.6030E+01  8.5175E+01
  2.9015E+01  0.0000E+00  1.9281E+02  1.2375E+02  9.6434E+01  8.5536E+01
  2.9115E+01  0.0000E+00  1.9390E+02  1.2430E+02  9.6840E+01  8.5900E+01
  2.9215E+01  0.0000E+00  1.9500E+02  1.2486E+02  9.7248E+01  8.6265E+01
  2.9315E+01  0.0000E+00  1.9611E+02  1.2542E+02  9.7658E+01  8.6633E+01
  2.9415E+01  0.0000E+00  1.9724E+02  1.2598E+02  9.8070E+01  8.7003E+01
  2.9515E+01  0.0000E+00  1.9837E+02  1.2655E+02  9.8484E+01  8.7375E+01
  2.9615E+01  0.0000E+00  1.9951E+02  1.2712E+02  9.8901E+01  8.7749E+01
  2.9715E+01  0.0000E+00  2.0066E+02  1.2770E+02  9.9321E+01  8.8126E+01
  2.9815E+01  0.0000E+00  2.0182E+02  1.2827E+02  9.9742E+01  8.8505E+01
  2.9915E+01  0.0000E+00  2.0299E+02  1.2886E+02  1.0017E+02  8.8886E+01
  3.0015E+01  0.0000E+00  2.0417E+02  1.2945E+02  1.0059E+02  8.9270E+01
  3.0115E+01  0.0000E+00  2.0535E+02  1.3004E+02  1.0102E+02  8.9656E+01
  3.0215E+01  0.0000E+00  2.0655E+02  1.3063E+02  1.0145E+02  9.0045E+01
  3.0315E+01  0.0000E+00  2.0776E+02  1.3123E+02  1.0189E+02  9.0437E+01
  3.0415E+01  0.0000E+00  2.0897E+02  1.3184E+02  1.0233E+02  9.0831E+01
  3.0515E+01  0.0000E+00  2.1020E+02  1.3245E+02  1.0277E+02  9.1228E+01
  3.0615E+01  0.0000E+00  2.1143E+02  1.3306E+02  1.0321E+02  9.1629E+01
  3.0715E+01  0.0000E+00  2.1267E+02  1.3368E+02  1.0366E+02  9.2032E+01
  3.0815E+01  0.0000E+00  2.1392E+02  1.3430E+02  1.0411E+02  9.2438E+01
  3.0915E+01  0.0000E+00  2.1517E+02  1.3493E+02  1.0456E+02  9.2847E+01
  3.1016E+01  0.0000E+00  2.1644E+02  1.3556E+02  1.0502E+02  9.3260E+01
  3.1116E+01  0.0000E+00  2.1771E+02  1.3620E+02  1.0548E+02  9.3676E+01
  3.1216E+01  0.0000E+00  2.1898E+02  1.3684E+02  1.0594E+02  9.4095E+01
  3.1316E+01  0.0000E+00  2.2026E+02  1.3749E+02  1.0641E+02  9.4518E+01
  3.1416E+01  0.0000E+00  2.2155E+02  1.3814E+02  1.0688E+02  9.4945E+01
  3.1516E+01  0.0000E+00  2.2284E+02  1.3880E+02  1.0735E+02  9.5375E+01
  3.1616E+01  0.0000E+00  2.2413E+02  1.3946E+02  1.0783E+02  9.5809E+01
  3.1716E+01  0.0000E+00  2.2543E+02  1.4013E+02  1.0831E+02  9.6247E+01
  3.1816E+01  0.0000E+00  2.2672E+02  1.4080E+02  1.0879E+02  9.6689E+01
  3.1916E+01  0.0000E+00  2.2802E+02  1.4148E+02  1.0928E+02  9.7135E+01
  3.2016E+01  0.0000E+00  2.2931E+02  1.4217E+02  1.0978E+02  9.7585E+01
  3.2116E+01  0.0000E+00  2.3061E+02  1.4286E+02  1.1028E+02  9.8040E+01
  3.2216E+01  0.0000E+00  2.3189E+02  1.4356E+02  1.1078E+02  9.8499E+01
  3.2316E+01  0.0000E+00  2.3318E+02  1.4426E+02  1.1129E+02  9.8962E+01
  3.2416E+01  0.0000E+00  2.3445E+02  1.4497E+02  1.1180E+02  9.9431E+01
  3.2516E+01  0.0000E+00  2.3572E+02  1.4569E+02  1.1231E+02  9.9904E+01
  3.2616E+01  0.0000E+00  2.3696E+02  1.4641E+02  1.1284E+02  1.0038E+02
  3.2716E+01  0.0000E+00  2.3814E+02  1.4714E+02  1.1336E+02  1.0087E+02
  3.2816E+01  0.0000E+00  2.3908E+02  1.4787E+02  1.1390E+02  1.0136E+02
  3.2916E+01  0.0000E+00  2.3914E+02  1.4861E+02  1.1443E+02  1.0185E+02
  3.3017E+01  0.0000E+00  2.3676E+02  1.4936E+02  1.1498E+02  1.0235E+02
  3.3117E+01  0.0000E+00  2.2914E+02  1.5012E+02  1.1553E+02  1.0286E+02
  3.3217E+01  0.0000E+00  2.1261E+02  1.5088E+02  1.1608E+02  1.0337E+02
  3.3317E+01  0.0000E+00  1.8338E+02  1.5165E+02  1.1664E+02  1.0389E+02
  3.3417E+01  0.0000E+00  1.3889E+02  1.5242E+02  1.1721E+02  1.0441E+02
  3.3517E+01  0.0000E+00  8.1724E+01  1.5320E+02  1.1778E+02  1.0494E+02
  3.3617E+01  0.0000E+00  2.7337E+01  1.5399E+02  1.1836E+02  1.0548E+02
  3.3717E+01  0.0000E+00  2.0730E+00  1.5479E+02  1.1895E+02  1.0603E+02
  3.3817E+01  0.0000E+00  5.8894E-03  1.5559E+02  1.1955E+02  1.0658E+02
  3.3917E+01  0.0000E+00  1.1743E-07  1.5640E+02  1.2015E+02  1.0714E+02
  3.4017E+01  0.0000E+00  1.3375E-12  1.5721E+02  1.2076E+02  1.0771E+02
  3.4117E+01  0.0000E+00  8.2204E-30  1.5804E+02  1.2137E+02  1.0828E+02
  3.4217E+01  0.0000E+00  0.0000E+00  1.5887E+02  1.2200E+02  1.0886E+02
  3.4317E+01  0.0000E+00  0.0000E+00  1.5971E+02  1.2263E+02  1.0946E+02
  3.4417E+01  0.0000E+00  0.0000E+00  1.6055E+02  1.2328E+02  1.1006E+02
  3.4517E+01  0.0000E+00  0.0000E+00  1.6140E+02  1.2393E+02  1.1067E+02
  3.4617E+01  0.0000E+00  0.0000E+00  1.6226E+02  1.2459E+02  1.1129E+02
  3.4717E+01  0.0000E+00  0.0000E+00  1.6313E+02  1.2526E+02  1.1192E+02
  3.4817E+01  0.0000E+00  0.0000E+00  1.6400E+02  1.2594E+02  1.1256E+02
  3.4917E+01  0.0000E+00  0.0000E+00  1.6488E+02  1.2664E+02  1.1320E+02
  3.5018E+01  0.0000E+00  0.0000E+00  1.6576E+02  1.2734E+02  1.1387E+02
  3.5118E+01  0.0000E+00  0.0000E+00  1.6665E+02  1.2805E+02  1.1454E+02
  3.5218E+01  0.0000E+00  0.0000E+00  1.6755E+02  1.2878E+02  1.1522E+02
  3.5318E+01  0.0000E+00  0.0000E+00  1.6845E+02  1.2952E+02  1.1591E+02
  3.5418E+01  0.0000E+00  0.0000E+00  1.6936E+02  1.3027E+02  1.1662E+02
  3.5518E+01  0.0000E+00  0.0000E+00  1.7028E+02  1.3104E+02  1.1734E+02
  3.5618E+01  0.0000E+00  0.0000E+00  1.7119E+02  1.3182E+02  1.1808E+02
  3.5718E+01  0.0000E+00  0.0000E+00  1.7211E+02  1.3262E+02  1.1882E+02
  3.5818E+01  0.0000E+00  0.0000E+00  1.7304E+02  1.3343E+02  1.1958E+02
  3.5918E+01  0.0000E+00  0.0000E+00  1.7396E+02  1.3426E+02  1.2036E+02
  3.6018E+01  0.0000E+00  0.0000E+00  1.7489E+02  1.3510E+02  1.2115E+02
  3.6118E+01  0.0000E+00  0.0000E+00  1.7582E+02  1.3597E+02  1.2196E+02
  3.6218E+01  0.0000E+00  0.0000E+00  1.7674E+02  1.3686E+02  1.2278E+02
  3.6318E+01  0.0000E+00  0.0000E+00  1.7767E+02  1.3776E+02  1.2362E+02
  3.6418E+01  0.0000E+00  0.0000E+00  1.7858E+02  1.3869E+02  1.2448E+02
  3.6518E+01  0.0000E+00  0.0000E+00  1.7949E+02  1.3965E+02  1.2535E+02
  3.6618E+01  0.0000E+00  0.0000E+00  1.8039E+02  1.4063E+02  1.2625E+02
  3.6718E+01  0.0000E+00  0.0000E+00  1.8127E+02  1.4163E+02  1.2716E+02
  3.6818E+01  0.0000E+00  0.0000E+00  1.8214E+02  1.4267E+02  1.2810E+02
  3.6918E+01  0.0000E+00  0.0000E+00  1.8298E+02  1.4374E+02  1.2905E+02
  3.7019E+01  0.0000E+00  0.0000E+00  1.8378E+02  1.4484E+02  1.3003E+02
  3.7119E+01  0.0000E+00  0.0000E+00  1.8455E+02  1.4598E+02  1.3102E+02
  3.7219E+01  0.0000E+00  0.0000E+00  1.8527E+02  1.4716E+02  1.3204E+02
  3.7319E+01  0.0000E+00  0.0000E+00  1.8592E+02  1.4838E+02  1.3309E+02
  3.7419E+01  0.0000E+00  0.0000E+00  1.8650E+02  1.4965E+02  1.3415E+02
  3.7519E+01  0.0000E+00  0.0000E+00  1.8697E+02  1.5097E+02  1.3525E+02
  3.7619E+01  0.0000E+00  0.0000E+00  1.8731E+02  1.5235E+02  1.3636E+02
  3.7719E+01  0.0000E+00  0.0000E+00  1.8749E+02  1.5379E+02  1.3750E+02
  3.7819E+01  0.0000E+00  0.0000E+00  1.8745E+02  1.5530E+02  1.3867E+02
  3.7919E+01  0.0000E+00  0.0000E+00  1.8713E+02  1.5688E+02  1.3986E+02
  3.8019E+01  0.0000E+00  0.0000E+00  1.8638E+02  1.5854E+02  1.4108E+02
  3.8119E+01  0.0000E+00  0.0000E+00  1.8486E+02  1.6030E+02  1.4232E+02
  3.8219E+01  0.0000E+00  0.0000E+00  1.8187E+02  1.6215E+02  1.4359E+02
  3.8319E+01  0.0000E+00  0.0000E+00  1.7611E+02  1.6410E+02  1.4489E+02
  3.8419E+01  0.0000E+00  0.0000E+00  1.6580E+02  1.6617E+02  1.4622E+02
  3.8519E+01  0.0000E+00  0.0000E+00  1.4902E+02  1.6835E+02  1.4757E+02
  3.8619E+01  0.0000E+00  0.0000E+00  1.2463E+02  1.7066E+02  1.4896E+02
  3.8719E+01  0.0000E+00  0.0000E+00  9.2646E+01  1.7310E+02  1.5036E+02
  3.8819E+01  0.0000E+00  0.0000E+00  5.4209E+01  1.7568E+02  1.5180E+02
  3.8919E+01  0.0000E+00  0.0000E+00  1.8153E+01  1.7841E+02  1.5327E+02
  3.9020E+01  0.0000E+00  0.0000E+00  1.3883E+00  1.8128E+02  1.5476E+02
  3.9120E+01  0.0000E+00  0.0000E+00  4.1077E-03  1.8432E+02  1.5628E+02
  3.9220E+01  0.0000E+00  0.0000E+00  1.7305E-07  1.8752E+02  1.5783E+02
  3.9320E+01  0.0000E+00  0.0000E+00  5.1093E-12  1.9089E+02  1.5940E+02
  3.9420E+01  0.0000E+00  0.0000E+00  1.3266E-28  1.9444E+02  1.6101E+02
  3.9520E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.9818E+02  1.6264E+02
  3.9620E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.0213E+02  1.6430E+02
  3.9720E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.0630E+02  1.6598E+02
  3.9820E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.1071E+02  1.6769E+02
  3.9920E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.1538E+02  1.6943E+02
  4.0020E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.2030E+02  1.7120E+02
  4.0120E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.2530E+02  1.7300E+02
  4.0220E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.2987E+02  1.7482E+02
  4.0320E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3351E+02  1.7667E+02
  4.0420E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3571E+02  1.7855E+02
  4.0520E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3478E+02  1.8046E+02
  4.0620E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.2896E+02  1.8239E+02
  4.0720E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.1825E+02  1.8436E+02
  4.0820E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.0477E+02  1.8635E+02
  4.0920E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.9106E+02  1.8838E+02
  4.1021E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7818E+02  1.9043E+02
  4.1121E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.6635E+02  1.9252E+02
  4.1221E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.5536E+02  1.9464E+02
  4.1321E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.4480E+02  1.9679E+02
  4.1421E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3414E+02  1.9898E+02
  4.1521E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.2274E+02  2.0121E+02
  4.1621E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.0973E+02  2.0347E+02
  4.1721E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.3903E+01  2.0578E+02
  4.1821E+01  0.0000E+00  0.0000E+00  0.0000E+00  7.3664E+01  2.0812E+02
  4.1921E+01  0.0000E+00  0.0000E+00  0.0000E+00  4.8543E+01  2.1051E+02
  4.2021E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.1765E+01  2.1294E+02
  4.2121E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6082E+00  2.1542E+02
  4.2221E+01  0.0000E+00  0.0000E+00  0.0000E+00  5.4283E-02  2.1794E+02
  4.2321E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3131E-05  2.2049E+02
  4.2421E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.7612E-10  2.2304E+02
  4.2521E+01  0.0000E+00  0.0000E+00  0.0000E+00  7.0756E-14  2.2557E+02
  4.2621E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7391E-32  2.2796E+02
  4.2721E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3001E+02
  4.2821E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3128E+02
  4.2921E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3075E+02
  4.3022E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2709E+02
  4.3122E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1918E+02
  4.3222E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0694E+02
  4.3322E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9206E+02
  4.3422E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7733E+02
  4.3522E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6487E+02
  4.3622E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5461E+02
  4.3722E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4593E+02
  4.3822E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3829E+02
  4.3922E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3118E+02
  4.4022E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2414E+02
  4.4122E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1670E+02
  4.4222E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0833E+02
  4.4322E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8392E+01
  4.4422E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5936E+01
  4.4522E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9608E+01
  4.4622E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8348E+01
  4.4722E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4305E+01
  4.4822E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4974E+00
  4.4922E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6531E-01
  4.5023E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0728E-04
  4.5123E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0378E-08
  4.5223E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0232E-12
  4.5323E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0918E-30
  4.5423E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.5523E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.5623E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.5723E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.5823E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.5923E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6023E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6123E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6223E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6323E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6423E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6523E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6623E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6723E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6823E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.6923E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7024E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7124E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7224E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7324E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7424E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7524E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7624E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7724E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7824E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.7924E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8024E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8124E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8224E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8324E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8424E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8524E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8624E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8724E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8824E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.8924E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9025E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9125E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9225E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9325E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9425E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9525E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9625E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9725E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9825E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.9925E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0025E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0125E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0225E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0325E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0425E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0525E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0625E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0725E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0825E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.0925E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1026E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1126E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1226E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1326E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1426E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1526E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1626E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1726E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1826E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.1926E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2026E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2126E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2226E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2326E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2426E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2526E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2626E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2726E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2826E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2926E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3027E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3127E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3227E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3327E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3427E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3527E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3627E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3727E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3827E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3927E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4027E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4127E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4227E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4327E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4427E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4527E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4627E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4727E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4827E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4927E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5028E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5128E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5228E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5328E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5428E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5528E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5628E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5728E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5828E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5928E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6028E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6128E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6228E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6328E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6428E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6528E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6628E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6728E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
