  2.7569E+00  1.9921E-04  2.1594E-04  2.4472E-04  2.4472E-04  1.3796E-03
  2.7584E+00  1.9742E-04  2.1398E-04  2.4241E-04  2.4241E-04  1.3652E-03
  2.7600E+00  1.9566E-04  2.1205E-04  2.4014E-04  2.4014E-04  1.3510E-03
  2.7615E+00  1.9392E-04  2.1014E-04  2.3789E-04  2.3789E-04  1.3371E-03
  2.7630E+00  1.9221E-04  2.0826E-04  2.3568E-04  2.3568E-04  1.3233E-03
  2.7645E+00  1.9051E-04  2.0640E-04  2.3350E-04  2.3350E-04  1.3097E-03
  2.7660E+00  1.8884E-04  2.0457E-04  2.3134E-04  2.3134E-04  1.2963E-03
  2.7674E+00  1.8719E-04  2.0276E-04  2.2922E-04  2.2922E-04  1.2831E-03
  2.7689E+00  1.8555E-04  2.0097E-04  2.2712E-04  2.2712E-04  1.2701E-03
  2.7704E+00  1.8394E-04  1.9921E-04  2.2505E-04  2.2505E-04  1.2572E-03
  2.7719E+00  1.8235E-04  1.9747E-04  2.2301E-04  2.2301E-04  1.2445E-03
  2.7733E+00  1.8078E-04  1.9575E-04  2.2100E-04  2.2100E-04  1.2320E-03
  2.7748E+00  1.7923E-04  1.9405E-04  2.1901E-04  2.1901E-04  1.2197E-03
  2.7763E+00  1.7770E-04  1.9237E-04  2.1705E-04  2.1705E-04  1.2075E-03
  2.7777E+00  1.7619E-04  1.9072E-04  2.1512E-04  2.1512E-04  1.1954E-03
  2.7792E+00  1.7469E-04  1.8908E-04  2.1321E-04  2.1321E-04  1.1836E-03
  2.7806E+00  1.7322E-04  1.8747E-04  2.1133E-04  2.1133E-04  1.1719E-03
  2.7820E+00  1.7176E-04  1.8587E-04  2.0947E-04  2.0947E-04  1.1603E-03
  2.7835E+00  1.7032E-04  1.8430E-04  2.0763E-04  2.0763E-04  1.1489E-03
  2.7849E+00  1.6889E-04  1.8274E-04  2.0582E-04  2.0582E-04  1.1376E-03
  2.7863E+00  1.6749E-04  1.8121E-04  2.0403E-04  2.0403E-04  1.1265E-03
  2.7878E+00  1.6610E-04  1.7969E-04  2.0226E-04  2.0226E-04  1.1156E-03
  2.7892E+00  1.6473E-04  1.7819E-04  2.0052E-04  2.0052E-04  1.1047E-03
  2.7906E+00  1.6337E-04  1.7671E-04  1.9879E-04  1.9879E-04  1.0941E-03
  2.7920E+00  1.6203E-04  1.7525E-04  1.9709E-04  1.9709E-04  1.0835E-03
  2.7934E+00  1.6071E-04  1.7380E-04  1.9541E-04  1.9541E-04  1.0731E-03
  2.7948E+00  1.5940E-04  1.7237E-04  1.9376E-04  1.9376E-04  1.0628E-03
  2.7962E+00  1.5811E-04  1.7096E-04  1.9212E-04  1.9212E-04  1.0527E-03
  2.7976E+00  1.5683E-04  1.6957E-04  1.9050E-04  1.9050E-04  1.0427E-03
  2.7989E+00  1.5557E-04  1.6819E-04  1.8890E-04  1.8890E-04  1.0328E-03
  2.8003E+00  1.5432E-04  1.6683E-04  1.8733E-04  1.8733E-04  1.0230E-03
  2.8017E+00  1.5309E-04  1.6548E-04  1.8577E-04  1.8577E-04  1.0133E-03
  2.8031E+00  1.5187E-04  1.6416E-04  1.8423E-04  1.8423E-04  1.0038E-03
  2.8044E+00  1.5067E-04  1.6284E-04  1.8271E-04  1.8271E-04  9.9441E-04
  2.8058E+00  1.4948E-04  1.6154E-04  1.8121E-04  1.8121E-04  9.8512E-04
  2.8071E+00  1.4830E-04  1.6026E-04  1.7972E-04  1.7972E-04  9.7595E-04
  2.8085E+00  1.4714E-04  1.5899E-04  1.7826E-04  1.7826E-04  9.6689E-04
  2.8098E+00  1.4599E-04  1.5774E-04  1.7681E-04  1.7681E-04  9.5794E-04
  2.8112E+00  1.4485E-04  1.5650E-04  1.7538E-04  1.7538E-04  9.4910E-04
  2.8125E+00  1.4373E-04  1.5527E-04  1.7396E-04  1.7396E-04  9.4037E-04
  2.8139E+00  1.4261E-04  1.5406E-04  1.7257E-04  1.7257E-04  9.3174E-04
  2.8152E+00  1.4151E-04  1.5286E-04  1.7118E-04  1.7118E-04  9.2322E-04
  2.8165E+00  1.4043E-04  1.5168E-04  1.6982E-04  1.6982E-04  9.1481E-04
  2.8179E+00  1.3935E-04  1.5051E-04  1.6847E-04  1.6847E-04  9.0649E-04
  2.8192E+00  1.3829E-04  1.4935E-04  1.6714E-04  1.6714E-04  8.9828E-04
  2.8205E+00  1.3724E-04  1.4820E-04  1.6582E-04  1.6582E-04  8.9017E-04
  2.8218E+00  1.3620E-04  1.4707E-04  1.6452E-04  1.6452E-04  8.8215E-04
  2.8231E+00  1.3517E-04  1.4595E-04  1.6323E-04  1.6323E-04  8.7423E-04
  2.8244E+00  1.3416E-04  1.4485E-04  1.6196E-04  1.6196E-04  8.6640E-04
  2.8257E+00  1.3315E-04  1.4375E-04  1.6070E-04  1.6070E-04  8.5867E-04
  2.8270E+00  1.3216E-04  1.4267E-04  1.5946E-04  1.5946E-04  8.5102E-04
  2.8283E+00  1.3117E-04  1.4160E-04  1.5823E-04  1.5823E-04  8.4347E-04
  2.8296E+00  1.3020E-04  1.4054E-04  1.5701E-04  1.5701E-04  8.3601E-04
  2.8309E+00  1.2924E-04  1.3949E-04  1.5581E-04  1.5581E-04  8.2863E-04
  2.8322E+00  1.2829E-04  1.3846E-04  1.5463E-04  1.5463E-04  8.2135E-04
  2.8334E+00  1.2735E-04  1.3743E-04  1.5345E-04  1.5345E-04  8.1414E-04
  2.8347E+00  1.2641E-04  1.3642E-04  1.5229E-04  1.5229E-04  8.0702E-04
  2.8360E+00  1.2549E-04  1.3542E-04  1.5114E-04  1.5114E-04  7.9999E-04
  2.8372E+00  1.2458E-04  1.3443E-04  1.5001E-04  1.5001E-04  7.9303E-04
  2.8385E+00  1.2368E-04  1.3345E-04  1.4888E-04  1.4888E-04  7.8616E-04
  2.8398E+00  1.2279E-04  1.3248E-04  1.4777E-04  1.4777E-04  7.7936E-04
  2.8410E+00  1.2190E-04  1.3152E-04  1.4667E-04  1.4667E-04  7.7264E-04
  2.8423E+00  1.2103E-04  1.3057E-04  1.4559E-04  1.4559E-04  7.6600E-04
  2.8435E+00  1.2017E-04  1.2963E-04  1.4451E-04  1.4451E-04  7.5944E-04
  2.8448E+00  1.1931E-04  1.2870E-04  1.4345E-04  1.4345E-04  7.5295E-04
  2.8460E+00  1.1846E-04  1.2778E-04  1.4240E-04  1.4240E-04  7.4653E-04
  2.8472E+00  1.1763E-04  1.2687E-04  1.4136E-04  1.4136E-04  7.4019E-04
  2.8485E+00  1.1680E-04  1.2596E-04  1.4033E-04  1.4033E-04  7.3391E-04
  2.8497E+00  1.1598E-04  1.2507E-04  1.3931E-04  1.3931E-04  7.2771E-04
  2.8509E+00  1.1517E-04  1.2419E-04  1.3831E-04  1.3831E-04  7.2158E-04
  2.8522E+00  1.1436E-04  1.2332E-04  1.3731E-04  1.3731E-04  7.1552E-04
  2.8534E+00  1.1357E-04  1.2245E-04  1.3633E-04  1.3633E-04  7.0952E-04
  2.8546E+00  1.1278E-04  1.2160E-04  1.3535E-04  1.3535E-04  7.0359E-04
  2.8558E+00  1.1200E-04  1.2075E-04  1.3439E-04  1.3439E-04  6.9773E-04
  2.8570E+00  1.1123E-04  1.1991E-04  1.3343E-04  1.3343E-04  6.9193E-04
  2.8582E+00  1.1046E-04  1.1909E-04  1.3249E-04  1.3249E-04  6.8620E-04
  2.8594E+00  1.0971E-04  1.1826E-04  1.3155E-04  1.3155E-04  6.8053E-04
  2.8606E+00  1.0896E-04  1.1745E-04  1.3063E-04  1.3063E-04  6.7492E-04
  2.8618E+00  1.0822E-04  1.1665E-04  1.2971E-04  1.2971E-04  6.6937E-04
  2.8630E+00  1.0749E-04  1.1585E-04  1.2881E-04  1.2881E-04  6.6388E-04
  2.8642E+00  1.0676E-04  1.1506E-04  1.2791E-04  1.2791E-04  6.5846E-04
  2.8654E+00  1.0604E-04  1.1428E-04  1.2703E-04  1.2703E-04  6.5309E-04
  2.8666E+00  1.0533E-04  1.1351E-04  1.2615E-04  1.2615E-04  6.4778E-04
  2.8678E+00  1.0463E-04  1.1275E-04  1.2528E-04  1.2528E-04  6.4253E-04
  2.8689E+00  1.0393E-04  1.1199E-04  1.2442E-04  1.2442E-04  6.3733E-04
  2.8701E+00  1.0324E-04  1.1124E-04  1.2357E-04  1.2357E-04  6.3219E-04
  2.8713E+00  1.0255E-04  1.1050E-04  1.2273E-04  1.2273E-04  6.2710E-04
  2.8724E+00  1.0188E-04  1.0976E-04  1.2189E-04  1.2189E-04  6.2207E-04
  2.8736E+00  1.0121E-04  1.0904E-04  1.2107E-04  1.2107E-04  6.1710E-04
  2.8748E+00  1.0054E-04  1.0832E-04  1.2025E-04  1.2025E-04  6.1217E-04
  2.8759E+00  9.9884E-05  1.0760E-04  1.1944E-04  1.1944E-04  6.0730E-04
  2.8771E+00  9.9232E-05  1.0690E-04  1.1864E-04  1.1864E-04  6.0248E-04
  2.8782E+00  9.8587E-05  1.0620E-04  1.1785E-04  1.1785E-04  5.9771E-04
  2.8794E+00  9.7948E-05  1.0550E-04  1.1706E-04  1.1706E-04  5.9299E-04
  2.8805E+00  9.7316E-05  1.0482E-04  1.1628E-04  1.1628E-04  5.8832E-04
  2.8817E+00  9.6689E-05  1.0414E-04  1.1551E-04  1.1551E-04  5.8370E-04
  2.8828E+00  9.6068E-05  1.0347E-04  1.1475E-04  1.1475E-04  5.7913E-04
  2.8840E+00  9.5453E-05  1.0280E-04  1.1400E-04  1.1400E-04  5.7460E-04
  2.8851E+00  9.4844E-05  1.0214E-04  1.1325E-04  1.1325E-04  5.7013E-04
  2.8862E+00  9.4241E-05  1.0149E-04  1.1251E-04  1.1251E-04  5.6569E-04
  2.8873E+00  9.3643E-05  1.0084E-04  1.1178E-04  1.1178E-04  5.6131E-04
  2.8885E+00  9.3052E-05  1.0020E-04  1.1105E-04  1.1105E-04  5.5697E-04
  2.8896E+00  9.2465E-05  9.9562E-05  1.1034E-04  1.1034E-04  5.5267E-04
  2.8907E+00  9.1884E-05  9.8932E-05  1.0962E-04  1.0962E-04  5.4842E-04
  2.8918E+00  9.1309E-05  9.8309E-05  1.0892E-04  1.0892E-04  5.4421E-04
  2.8929E+00  9.0739E-05  9.7691E-05  1.0822E-04  1.0822E-04  5.4005E-04
  2.8941E+00  9.0174E-05  9.7079E-05  1.0753E-04  1.0753E-04  5.3592E-04
  2.8952E+00  8.9614E-05  9.6473E-05  1.0685E-04  1.0685E-04  5.3184E-04
  2.8963E+00  8.9060E-05  9.5873E-05  1.0617E-04  1.0617E-04  5.2780E-04
  2.8974E+00  8.8510E-05  9.5278E-05  1.0550E-04  1.0550E-04  5.2380E-04
  2.8985E+00  8.7966E-05  9.4688E-05  1.0483E-04  1.0483E-04  5.1984E-04
  2.8996E+00  8.7427E-05  9.4104E-05  1.0417E-04  1.0417E-04  5.1592E-04
  2.9007E+00  8.6892E-05  9.3526E-05  1.0352E-04  1.0352E-04  5.1204E-04
  2.9017E+00  8.6363E-05  9.2952E-05  1.0287E-04  1.0287E-04  5.0820E-04
  2.9028E+00  8.5838E-05  9.2384E-05  1.0223E-04  1.0223E-04  5.0440E-04
  2.9039E+00  8.5318E-05  9.1821E-05  1.0160E-04  1.0160E-04  5.0064E-04
  2.9050E+00  8.4803E-05  9.1263E-05  1.0097E-04  1.0097E-04  4.9691E-04
  2.9061E+00  8.4292E-05  9.0711E-05  1.0035E-04  1.0035E-04  4.9322E-04
  2.9072E+00  8.3786E-05  9.0163E-05  9.9729E-05  9.9729E-05  4.8956E-04
  2.9082E+00  8.3285E-05  8.9620E-05  9.9117E-05  9.9117E-05  4.8595E-04
  2.9093E+00  8.2788E-05  8.9082E-05  9.8511E-05  9.8511E-05  4.8236E-04
  2.9104E+00  8.2295E-05  8.8549E-05  9.7911E-05  9.7911E-05  4.7882E-04
  2.9114E+00  8.1807E-05  8.8021E-05  9.7316E-05  9.7316E-05  4.7530E-04
  2.9125E+00  8.1323E-05  8.7497E-05  9.6727E-05  9.6727E-05  4.7182E-04
  2.9136E+00  8.0843E-05  8.6978E-05  9.6143E-05  9.6143E-05  4.6838E-04
  2.9146E+00  8.0368E-05  8.6464E-05  9.5564E-05  9.5564E-05  4.6497E-04
  2.9157E+00  7.9897E-05  8.5954E-05  9.4991E-05  9.4991E-05  4.6159E-04
  2.9167E+00  7.9430E-05  8.5449E-05  9.4423E-05  9.4423E-05  4.5824E-04
  2.9178E+00  7.8967E-05  8.4948E-05  9.3860E-05  9.3860E-05  4.5493E-04
  2.9188E+00  7.8508E-05  8.4452E-05  9.3302E-05  9.3302E-05  4.5165E-04
  2.9199E+00  7.8053E-05  8.3960E-05  9.2748E-05  9.2748E-05  4.4840E-04
  2.9209E+00  7.7602E-05  8.3472E-05  9.2200E-05  9.2200E-05  4.4518E-04
  2.9220E+00  7.7155E-05  8.2988E-05  9.1657E-05  9.1657E-05  4.4199E-04
  2.9230E+00  7.6711E-05  8.2509E-05  9.1119E-05  9.1119E-05  4.3883E-04
  2.9241E+00  7.6272E-05  8.2034E-05  9.0585E-05  9.0585E-05  4.3571E-04
  2.9251E+00  7.5837E-05  8.1563E-05  9.0056E-05  9.0056E-05  4.3261E-04
  2.9261E+00  7.5405E-05  8.1096E-05  8.9532E-05  8.9532E-05  4.2954E-04
  2.9271E+00  7.4976E-05  8.0633E-05  8.9012E-05  8.9012E-05  4.2650E-04
  2.9282E+00  7.4552E-05  8.0174E-05  8.8497E-05  8.8497E-05  4.2349E-04
  2.9292E+00  7.4131E-05  7.9719E-05  8.7986E-05  8.7986E-05  4.2050E-04
  2.9302E+00  7.3714E-05  7.9268E-05  8.7480E-05  8.7480E-05  4.1755E-04
  2.9312E+00  7.3300E-05  7.8821E-05  8.6978E-05  8.6978E-05  4.1462E-04
  2.9323E+00  7.2890E-05  7.8377E-05  8.6481E-05  8.6481E-05  4.1172E-04
  2.9333E+00  7.2483E-05  7.7938E-05  8.5988E-05  8.5988E-05  4.0885E-04
  2.9343E+00  7.2079E-05  7.7502E-05  8.5499E-05  8.5499E-05  4.0600E-04
  2.9353E+00  7.1679E-05  7.7069E-05  8.5014E-05  8.5014E-05  4.0318E-04
  2.9363E+00  7.1283E-05  7.6641E-05  8.4534E-05  8.4534E-05  4.0039E-04
  2.9373E+00  7.0889E-05  7.6216E-05  8.4057E-05  8.4057E-05  3.9762E-04
  2.9383E+00  7.0499E-05  7.5794E-05  8.3585E-05  8.3585E-05  3.9487E-04
  2.9393E+00  7.0112E-05  7.5376E-05  8.3117E-05  8.3117E-05  3.9216E-04
  2.9403E+00  6.9729E-05  7.4962E-05  8.2653E-05  8.2653E-05  3.8946E-04
  2.9413E+00  6.9348E-05  7.4551E-05  8.2192E-05  8.2192E-05  3.8680E-04
  2.9423E+00  6.8971E-05  7.4143E-05  8.1736E-05  8.1736E-05  3.8415E-04
  2.9433E+00  6.8597E-05  7.3739E-05  8.1283E-05  8.1283E-05  3.8153E-04
  2.9443E+00  6.8226E-05  7.3338E-05  8.0834E-05  8.0834E-05  3.7893E-04
  2.9453E+00  6.7858E-05  7.2940E-05  8.0389E-05  8.0389E-05  3.7636E-04
  2.9463E+00  6.7492E-05  7.2546E-05  7.9948E-05  7.9948E-05  3.7381E-04
  2.9472E+00  6.7130E-05  7.2155E-05  7.9510E-05  7.9510E-05  3.7129E-04
  2.9482E+00  6.6771E-05  7.1767E-05  7.9076E-05  7.9076E-05  3.6878E-04
  2.9492E+00  6.6415E-05  7.1382E-05  7.8646E-05  7.8646E-05  3.6630E-04
  2.9502E+00  6.6062E-05  7.1000E-05  7.8219E-05  7.8219E-05  3.6384E-04
  2.9511E+00  6.5711E-05  7.0622E-05  7.7796E-05  7.7796E-05  3.6140E-04
  2.9521E+00  6.5363E-05  7.0246E-05  7.7376E-05  7.7376E-05  3.5899E-04
  2.9531E+00  6.5018E-05  6.9874E-05  7.6960E-05  7.6960E-05  3.5659E-04
  2.9540E+00  6.4676E-05  6.9504E-05  7.6547E-05  7.6547E-05  3.5422E-04
  2.9550E+00  6.4337E-05  6.9138E-05  7.6137E-05  7.6137E-05  3.5187E-04
  2.9560E+00  6.4000E-05  6.8774E-05  7.5731E-05  7.5731E-05  3.4954E-04
  2.9569E+00  6.3666E-05  6.8414E-05  7.5328E-05  7.5328E-05  3.4723E-04
  2.9579E+00  6.3335E-05  6.8056E-05  7.4928E-05  7.4928E-05  3.4494E-04
  2.9589E+00  6.3006E-05  6.7701E-05  7.4532E-05  7.4532E-05  3.4267E-04
  2.9598E+00  6.2680E-05  6.7349E-05  7.4139E-05  7.4139E-05  3.4042E-04
  2.9608E+00  6.2356E-05  6.7000E-05  7.3749E-05  7.3749E-05  3.3819E-04
  2.9617E+00  6.2035E-05  6.6653E-05  7.3362E-05  7.3362E-05  3.3598E-04
  2.9627E+00  6.1717E-05  6.6310E-05  7.2978E-05  7.2978E-05  3.3378E-04
  2.9636E+00  6.1401E-05  6.5969E-05  7.2597E-05  7.2597E-05  3.3161E-04
  2.9645E+00  6.1087E-05  6.5630E-05  7.2220E-05  7.2220E-05  3.2946E-04
  2.9655E+00  6.0776E-05  6.5295E-05  7.1845E-05  7.1845E-05  3.2732E-04
  2.9664E+00  6.0468E-05  6.4961E-05  7.1473E-05  7.1473E-05  3.2520E-04
  2.9674E+00  6.0161E-05  6.4631E-05  7.1105E-05  7.1105E-05  3.2311E-04
  2.9683E+00  5.9857E-05  6.4303E-05  7.0739E-05  7.0739E-05  3.2102E-04
  2.9692E+00  5.9556E-05  6.3978E-05  7.0376E-05  7.0376E-05  3.1896E-04
  2.9702E+00  5.9257E-05  6.3655E-05  7.0016E-05  7.0016E-05  3.1692E-04
  2.9711E+00  5.8960E-05  6.3334E-05  6.9659E-05  6.9659E-05  3.1489E-04
  2.9720E+00  5.8665E-05  6.3017E-05  6.9304E-05  6.9304E-05  3.1288E-04
  2.9730E+00  5.8373E-05  6.2701E-05  6.8952E-05  6.8952E-05  3.1088E-04
  2.9739E+00  5.8082E-05  6.2388E-05  6.8604E-05  6.8604E-05  3.0891E-04
  2.9748E+00  5.7795E-05  6.2077E-05  6.8257E-05  6.8257E-05  3.0695E-04
  2.9757E+00  5.7509E-05  6.1769E-05  6.7914E-05  6.7914E-05  3.0500E-04
  2.9766E+00  5.7225E-05  6.1463E-05  6.7573E-05  6.7573E-05  3.0308E-04
  2.9776E+00  5.6944E-05  6.1160E-05  6.7235E-05  6.7235E-05  3.0117E-04
  2.9785E+00  5.6664E-05  6.0858E-05  6.6899E-05  6.6899E-05  2.9927E-04
  2.9794E+00  5.6387E-05  6.0559E-05  6.6566E-05  6.6566E-05  2.9739E-04
  2.9803E+00  5.6112E-05  6.0263E-05  6.6236E-05  6.6236E-05  2.9553E-04
  2.9812E+00  5.5839E-05  5.9968E-05  6.5908E-05  6.5908E-05  2.9368E-04
  2.9821E+00  5.5568E-05  5.9676E-05  6.5582E-05  6.5582E-05  2.9185E-04
  2.9830E+00  5.5299E-05  5.9386E-05  6.5259E-05  6.5259E-05  2.9003E-04
  2.9839E+00  5.5032E-05  5.9098E-05  6.4939E-05  6.4939E-05  2.8823E-04
  2.9848E+00  5.4767E-05  5.8812E-05  6.4621E-05  6.4621E-05  2.8644E-04
  2.9857E+00  5.4504E-05  5.8529E-05  6.4305E-05  6.4305E-05  2.8467E-04
  2.9866E+00  5.4243E-05  5.8247E-05  6.3992E-05  6.3992E-05  2.8291E-04
  2.9875E+00  5.3984E-05  5.7968E-05  6.3681E-05  6.3681E-05  2.8117E-04
  2.9884E+00  5.3727E-05  5.7690E-05  6.3372E-05  6.3372E-05  2.7944E-04
  2.9893E+00  5.3471E-05  5.7415E-05  6.3066E-05  6.3066E-05  2.7772E-04
  2.9902E+00  5.3218E-05  5.7142E-05  6.2762E-05  6.2762E-05  2.7602E-04
  2.9911E+00  5.2966E-05  5.6871E-05  6.2461E-05  6.2461E-05  2.7434E-04
  2.9920E+00  5.2717E-05  5.6601E-05  6.2161E-05  6.2161E-05  2.7266E-04
  2.9928E+00  5.2469E-05  5.6334E-05  6.1864E-05  6.1864E-05  2.7100E-04
  2.9937E+00  5.2222E-05  5.6069E-05  6.1569E-05  6.1569E-05  2.6936E-04
  2.9946E+00  5.1978E-05  5.5805E-05  6.1276E-05  6.1276E-05  2.6772E-04
  2.9955E+00  5.1736E-05  5.5544E-05  6.0985E-05  6.0985E-05  2.6610E-04
  2.9964E+00  5.1495E-05  5.5284E-05  6.0697E-05  6.0697E-05  2.6450E-04
  2.9972E+00  5.1256E-05  5.5027E-05  6.0411E-05  6.0411E-05  2.6290E-04
  2.9981E+00  5.1018E-05  5.4771E-05  6.0126E-05  6.0126E-05  2.6132E-04
  2.9990E+00  5.0783E-05  5.4517E-05  5.9844E-05  5.9844E-05  2.5975E-04
  2.9999E+00  5.0549E-05  5.4265E-05  5.9564E-05  5.9564E-05  2.5820E-04
  3.0007E+00  5.0316E-05  5.4015E-05  5.9286E-05  5.9286E-05  2.5665E-04
  3.0016E+00  5.0086E-05  5.3766E-05  5.9010E-05  5.9010E-05  2.5512E-04
  3.0025E+00  4.9857E-05  5.3519E-05  5.8736E-05  5.8736E-05  2.5360E-04
  3.0033E+00  4.9630E-05  5.3274E-05  5.8464E-05  5.8464E-05  2.5210E-04
  3.0042E+00  4.9404E-05  5.3031E-05  5.8193E-05  5.8193E-05  2.5060E-04
  3.0050E+00  4.9180E-05  5.2790E-05  5.7925E-05  5.7925E-05  2.4912E-04
  3.0059E+00  4.8957E-05  5.2550E-05  5.7659E-05  5.7659E-05  2.4765E-04
  3.0068E+00  4.8736E-05  5.2312E-05  5.7395E-05  5.7395E-05  2.4618E-04
  3.0076E+00  4.8517E-05  5.2075E-05  5.7132E-05  5.7132E-05  2.4474E-04
  3.0085E+00  4.8299E-05  5.1841E-05  5.6872E-05  5.6872E-05  2.4330E-04
  3.0093E+00  4.8082E-05  5.1607E-05  5.6613E-05  5.6613E-05  2.4187E-04
  3.0102E+00  4.7868E-05  5.1376E-05  5.6356E-05  5.6356E-05  2.4046E-04
  3.0110E+00  4.7654E-05  5.1146E-05  5.6101E-05  5.6101E-05  2.3905E-04
  3.0119E+00  4.7442E-05  5.0918E-05  5.5848E-05  5.5848E-05  2.3766E-04
  3.0127E+00  4.7232E-05  5.0691E-05  5.5597E-05  5.5597E-05  2.3628E-04
  3.0135E+00  4.7023E-05  5.0466E-05  5.5347E-05  5.5347E-05  2.3491E-04
  3.0144E+00  4.6816E-05  5.0243E-05  5.5099E-05  5.5099E-05  2.3355E-04
  3.0152E+00  4.6610E-05  5.0021E-05  5.4853E-05  5.4853E-05  2.3219E-04
  3.0161E+00  4.6405E-05  4.9801E-05  5.4608E-05  5.4608E-05  2.3085E-04
  3.0169E+00  4.6202E-05  4.9582E-05  5.4366E-05  5.4366E-05  2.2953E-04
  3.0177E+00  4.6000E-05  4.9364E-05  5.4125E-05  5.4125E-05  2.2821E-04
  3.0186E+00  4.5800E-05  4.9148E-05  5.3885E-05  5.3885E-05  2.2690E-04
  3.0194E+00  4.5601E-05  4.8934E-05  5.3648E-05  5.3648E-05  2.2560E-04
  3.0202E+00  4.5403E-05  4.8721E-05  5.3412E-05  5.3412E-05  2.2431E-04
  3.0211E+00  4.5207E-05  4.8510E-05  5.3177E-05  5.3177E-05  2.2303E-04
  3.0219E+00  4.5012E-05  4.8300E-05  5.2945E-05  5.2945E-05  2.2176E-04
  3.0227E+00  4.4818E-05  4.8091E-05  5.2713E-05  5.2713E-05  2.2050E-04
  3.0235E+00  4.4625E-05  4.7884E-05  5.2484E-05  5.2484E-05  2.1925E-04
  3.0244E+00  4.4434E-05  4.7678E-05  5.2256E-05  5.2256E-05  2.1800E-04
  3.0252E+00  4.4245E-05  4.7474E-05  5.2029E-05  5.2029E-05  2.1677E-04
  3.0260E+00  4.4056E-05  4.7271E-05  5.1805E-05  5.1805E-05  2.1555E-04
  3.0268E+00  4.3869E-05  4.7069E-05  5.1581E-05  5.1581E-05  2.1433E-04
  3.0276E+00  4.3683E-05  4.6869E-05  5.1359E-05  5.1359E-05  2.1313E-04
  3.0285E+00  4.3498E-05  4.6670E-05  5.1139E-05  5.1139E-05  2.1193E-04
  3.0293E+00  4.3315E-05  4.6473E-05  5.0920E-05  5.0920E-05  2.1075E-04
  3.0301E+00  4.3132E-05  4.6276E-05  5.0703E-05  5.0703E-05  2.0957E-04
  3.0309E+00  4.2951E-05  4.6081E-05  5.0487E-05  5.0487E-05  2.0840E-04
  3.0317E+00  4.2771E-05  4.5888E-05  5.0273E-05  5.0273E-05  2.0724E-04
  3.0325E+00  4.2593E-05  4.5696E-05  5.0060E-05  5.0060E-05  2.0609E-04
  3.0333E+00  4.2415E-05  4.5504E-05  4.9848E-05  4.9848E-05  2.0495E-04
  3.0341E+00  4.2239E-05  4.5315E-05  4.9638E-05  4.9638E-05  2.0381E-04
  3.0349E+00  4.2064E-05  4.5126E-05  4.9429E-05  4.9429E-05  2.0268E-04
  3.0357E+00  4.1890E-05  4.4939E-05  4.9222E-05  4.9222E-05  2.0157E-04
  3.0365E+00  4.1717E-05  4.4753E-05  4.9016E-05  4.9016E-05  2.0046E-04
  3.0373E+00  4.1545E-05  4.4568E-05  4.8812E-05  4.8812E-05  1.9935E-04
  3.0381E+00  4.1375E-05  4.4384E-05  4.8608E-05  4.8608E-05  1.9826E-04
  3.0389E+00  4.1205E-05  4.4202E-05  4.8407E-05  4.8407E-05  1.9717E-04
  3.0397E+00  4.1037E-05  4.4021E-05  4.8206E-05  4.8206E-05  1.9610E-04
  3.0405E+00  4.0869E-05  4.3841E-05  4.8007E-05  4.8007E-05  1.9503E-04
  3.0413E+00  4.0703E-05  4.3662E-05  4.7809E-05  4.7809E-05  1.9396E-04
  3.0421E+00  4.0538E-05  4.3484E-05  4.7612E-05  4.7612E-05  1.9291E-04
  3.0429E+00  4.0374E-05  4.3307E-05  4.7417E-05  4.7417E-05  1.9186E-04
  3.0437E+00  4.0211E-05  4.3132E-05  4.7223E-05  4.7223E-05  1.9082E-04
  3.0444E+00  4.0049E-05  4.2958E-05  4.7030E-05  4.7030E-05  1.8979E-04
  3.0452E+00  3.9888E-05  4.2785E-05  4.6839E-05  4.6839E-05  1.8877E-04
  3.0460E+00  3.9728E-05  4.2613E-05  4.6649E-05  4.6649E-05  1.8775E-04
  3.0468E+00  3.9570E-05  4.2442E-05  4.6460E-05  4.6460E-05  1.8674E-04
  3.0476E+00  3.9412E-05  4.2272E-05  4.6272E-05  4.6272E-05  1.8574E-04
  3.0483E+00  3.9255E-05  4.2103E-05  4.6085E-05  4.6085E-05  1.8474E-04
  3.0491E+00  3.9099E-05  4.1935E-05  4.5900E-05  4.5900E-05  1.8375E-04
  3.0499E+00  3.8944E-05  4.1769E-05  4.5716E-05  4.5716E-05  1.8277E-04
  3.0507E+00  3.8790E-05  4.1603E-05  4.5533E-05  4.5533E-05  1.8180E-04
  3.0514E+00  3.8637E-05  4.1439E-05  4.5351E-05  4.5351E-05  1.8083E-04
  3.0522E+00  3.8486E-05  4.1275E-05  4.5171E-05  4.5171E-05  1.7987E-04
  3.0530E+00  3.8335E-05  4.1113E-05  4.4991E-05  4.4991E-05  1.7892E-04
  3.0538E+00  3.8185E-05  4.0952E-05  4.4813E-05  4.4813E-05  1.7797E-04
  3.0545E+00  3.8035E-05  4.0791E-05  4.4636E-05  4.4636E-05  1.7703E-04
  3.0553E+00  3.7887E-05  4.0632E-05  4.4459E-05  4.4459E-05  1.7610E-04
  3.0561E+00  3.7740E-05  4.0473E-05  4.4285E-05  4.4285E-05  1.7517E-04
  3.0568E+00  3.7594E-05  4.0316E-05  4.4111E-05  4.4111E-05  1.7425E-04
