   3.1057998109773757        3.6727602496895881E-006
   3.1064805234708173        3.6606448931679334E-006
   3.1071601706860559        3.6485963635023436E-006
   3.1078387559520881        3.6366141828561352E-006
   3.1085162825823303        3.6246978775734833E-006
   3.1091927538747153        3.6128469781353863E-006
   3.1098681731117885        3.6010610191169446E-006
   3.1105425435608050        3.5893395391456021E-006
   3.1112158684738223        3.5776820808589417E-006
   3.1118881510877956        3.5660881908654061E-006
   3.1125593946246726        3.5545574197004201E-006
   3.1132296022914820        3.5430893217898334E-006
   3.1138987772804296        3.5316834554072816E-006
   3.1145669227689878        3.5203393826375438E-006
   3.1152340419199867        3.5090566693350170E-006
   3.1159001378817015        3.4978348850884840E-006
   3.1165652137879460        3.4866736031808547E-006
   3.1172292727581574        3.4755724005520148E-006
   3.1178923178974860        3.4645308577639594E-006
   3.1185543522968810        3.4535485589620658E-006
   3.1192153790331782        3.4426250918390792E-006
   3.1198754011691858        3.4317600476005005E-006
   3.1205344217537672        3.4209530209295452E-006
   3.1211924438219292        3.4102036099501722E-006
   3.1218494703949027        3.3995114161951074E-006
   3.1225055044802286        3.3888760445698747E-006
   3.1231605490718373        3.3782971033204335E-006
   3.1238146071501336        3.3677742039995551E-006
   3.1244676816820767        3.3573069614327104E-006
   3.1251197756212612        3.3468949936873550E-006
   3.1257708919079956        3.3365379220400230E-006
   3.1264210334693860        3.3262353709443564E-006
   3.1270702032194109        3.3159869679990139E-006
   3.1277184040590007        3.3057923439181105E-006
   3.1283656388761170        3.2956511324996430E-006
   3.1290119105458283        3.2855629705954672E-006
   3.1296572219303873        3.2755274980805776E-006
   3.1303015758793062        3.2655443578240612E-006
   3.1309449752294323        3.2556131956594451E-006
   3.1315874228050249        3.2457336603559853E-006
   3.1322289214178265        3.2359054035894045E-006
   3.1328694738671388        3.2261280799148966E-006
   3.1335090829398959        3.2164013467365928E-006
   3.1341477514107363        3.2067248642825191E-006
   3.1347854820420751        3.1970982955753731E-006
   3.1354222775841767        3.1875213064061053E-006
   3.1360581407752242        3.1779935653071474E-006
   3.1366930743413919        3.1685147435254934E-006
   3.1373270809969145        3.1590845149968247E-006
   3.1379601634441570        3.1497025563199214E-006
   3.1385923243736831        3.1403685467294856E-006
   3.1392235664643255        3.1310821680731371E-006
   3.1398538923832517        3.1218431047844948E-006
   3.1404833047860330        3.1126510438585825E-006
   3.1411118063167125        3.1035056748281971E-006
   3.1417393996078693        3.0944066897392281E-006
   3.1423660872806867        3.0853537831261798E-006
   3.1429918719450174        3.0763466519886192E-006
   3.1436167561994481        3.0673849957691406E-006
   3.1442407426313652        3.0584685163275825E-006
   3.1448638338170181        3.0495969179197703E-006
   3.1454860323215836        3.0407699071752452E-006
   3.1461073406992295        3.0319871930733073E-006
   3.1467277614931763        3.0232484869218798E-006
   3.1473472972357617        3.0145535023348601E-006
   3.1479659504485005        3.0059019552106667E-006
   3.1485837236421474        2.9972935637117534E-006
   3.1492006193167583        2.9887280482412604E-006
   3.1498166399617498        2.9802051314239975E-006
   3.1504317880559602        2.9717245380840830E-006
   3.1510460660677109        2.9632859952253736E-006
   3.1516594764548622        2.9548892320107622E-006
   3.1522720216648756        2.9465339797419223E-006
   3.1528837041348714        2.9382199718401697E-006
   3.1534945262916860        2.9299469438251412E-006
   3.1541044905519309        2.9217146332965902E-006
   3.1547135993220485        2.9135227799151186E-006
   3.1553218549983719        2.9053711253824734E-006
   3.1559292599671780        2.8972594134226557E-006
   3.1565358166047464        2.8891873897644029E-006
   3.1571415272774130        2.8811548021204381E-006
   3.1577463943416273        2.8731614001717389E-006
   3.1583504201440071        2.8652069355479468E-006
   3.1589536070213908        2.8572911618092965E-006
   3.1595559573008960        2.8494138344301248E-006
   3.1601574732999684        2.8415747107801334E-006
   3.1607581573264394        2.8337735501079754E-006
   3.1613580116785762        2.8260101135229250E-006
   3.1619570386451379        2.8182841639793116E-006
   3.1625552405054234        2.8105954662589233E-006
   3.1631526195293280        2.8029437869542518E-006
   3.1637491779773921        2.7953288944524822E-006
   3.1643449181008534        2.7877505589191237E-006
   3.1649398421416985        2.7802085522815222E-006
   3.1655339523327126        2.7727026482132651E-006
   3.1661272508975298        2.7652326221188808E-006
   3.1667197400506844        2.7577982511168912E-006
   3.1673114219976584        2.7503993140260012E-006
   3.1679022989349317        2.7430355913480127E-006
   3.1684923730500327        2.7357068652551049E-006
   3.1690816465215836        2.7284129195718124E-006
   3.1696701215193515        2.7211535397627257E-006
   3.1702578002042943        2.7139285129172851E-006
   3.1708446847286105        2.7067376277341968E-006
   3.1714307772357837        2.6995806745077217E-006
   3.1720160798606329        2.6924574451142497E-006
   3.1726005947293561        2.6853677329968722E-006
   3.1731843239595778        2.6783113331527473E-006
   3.1737672696603965        2.6712880421173176E-006
   3.1743494339324272        2.6642976579539331E-006
   3.1749308188678502        2.6573399802367950E-006
   3.1755114265504543        2.6504148100399264E-006
   3.1760912590556813        2.6435219499230835E-006
   3.1766703184506722        2.6366612039192638E-006
   3.1772486067943100        2.6298323775202424E-006
   3.1778261261372638        2.6230352776657981E-006
   3.1784028785220335        2.6162697127296648E-006
   3.1789788659829914        2.6095354925069723E-006
   3.1795540905464272        2.6028324282026139E-006
   3.1801285542305884        2.5961603324181636E-006
   3.1807022590457255        2.5895190191397842E-006
   3.1812752069941324        2.5829083037266958E-006
   3.1818474000701880        2.5763280028986955E-006
   3.1824188402604001        2.5697779347242752E-006
   3.1829895295434443        2.5632579186092730E-006
   3.1835594698902066        2.5567677752851243E-006
   3.1841286632638228        2.5503073267972499E-006
   3.1846971116197218        2.5438763964936943E-006
   3.1852648169056628        2.5374748090144172E-006
   3.1858317810617769        2.5311023902792390E-006
   3.1863980060206072        2.5247589674772559E-006
   3.1869634937071467        2.5184443690565740E-006
   3.1875282460388803        2.5121584247118526E-006
   3.1880922649258210        2.5059009653752911E-006
   3.1886555522705500        2.4996718232053046E-006
   3.1892181099682553        2.4934708315759787E-006
   3.1897799399067694        2.4872978250664564E-006
   3.1903410439666078        2.4811526394512863E-006
   3.1909014240210065        2.4750351116900227E-006
   3.1914610819359601        2.4689450799162321E-006
   3.1920200195702582        2.4628823834293198E-006
   3.1925782387755222        2.4568468626827338E-006
   3.1931357413962433        2.4508383592756942E-006
   3.1936925292698191        2.4448567159420356E-006
   3.1942486042265887        2.4389017765424392E-006
   3.1948039680898690        2.4329733860526338E-006
   3.1953586226759918        2.4270713905561239E-006
   3.1959125697943382        2.4211956372335989E-006
   3.1964658112473749        2.4153459743539256E-006
   3.1970183488306887        2.4095222512655862E-006
   3.1975701843330211        2.4037243183868114E-006
   3.1981213195363045        2.3979520271965179E-006
   3.1986717562156959        2.3922052302268793E-006
   3.1992214961396108        2.3864837810526184E-006
   3.1997705410697574        2.3807875342833135E-006
   3.2003188927611723        2.3751163455548555E-006
   3.2008665529622498        2.3694700715204267E-006
   3.2014135234147814        2.3638485698426178E-006
   3.2019598058539831        2.3582516991845017E-006
   3.2025054020085331        2.3526793192011881E-006
   3.2030503136006017        2.3471312905322253E-006
   3.2035945423458849        2.3416074747932489E-006
   3.2041380899536365        2.3361077345675979E-006
   3.2046809581267013        2.3306319333985971E-006
   3.2052231485615468        2.3251799357819731E-006
   3.2057646629482925        2.3197516071566589E-006
   3.2063055029707463        2.3143468138991982E-006
   3.2068456703064312        2.3089654233139010E-006
   3.2073851666266200        2.3036073036261786E-006
   3.2079239935963635        2.2982723239760561E-006
   3.2084621528745236        2.2929603544081152E-006
   3.2089996461138028        2.2876712658666087E-006
   3.2095364749607755        2.2824049301865195E-006
   3.2100726410559166        2.2771612200875691E-006
   3.2106081460336338        2.2719400091656686E-006
   3.2111429915222951        2.2667411718865430E-006
   3.2116771791442607        2.2615645835785833E-006
   3.2122107105159112        2.2564101204260974E-006
   3.2127435872476777        2.2512776594616633E-006
   3.2132758109440700        2.2461670785601619E-006
   3.2138073832037066        2.2410782564311444E-006
   3.2143383056193433        2.2360110726124491E-006
   3.2148685797779009        2.2309654074634455E-006
   3.2153982072604950        2.2259411421590301E-006
   3.2159271896424637        2.2209381586818314E-006
   3.2164555284933947        2.2159563398167957E-006
   3.2169832253771560        2.2109955691442438E-006
   3.2175102818519208        2.2060557310338135E-006
   3.2180366994701952        2.2011367106374943E-006
   3.2185624797788490        2.1962383938840382E-006
   3.2190876243191395        2.1913606674729515E-006
   3.2196121346267383        2.1865034188671551E-006
   3.2201360122317624        2.1816665362882122E-006
   3.2206592586587961        2.1768499087094522E-006
   3.2211818754269208        2.1720534258509982E-006
   3.2217038640497404        2.1672769781718284E-006
   3.2222252260354072        2.1625204568666131E-006
   3.2227459628866484        2.1577837538575418E-006
   3.2232660761007930        2.1530667617898017E-006
   3.2237855671697964        2.1483693740260227E-006
   3.2243044375802659        2.1436914846393916E-006
   3.2248226888134877        2.1390329884095760E-006
   3.2253403223454504        2.1343937808158703E-006
   3.2258573396468728        2.1297737580328384E-006
   3.2263737421832257        2.1251728169236285E-006
   3.2268895314147592        2.1205908550359197E-006
   3.2274047087965267        2.1160277705950625E-006
   3.2279192757784103        2.1114834625003305E-006
   3.2284332338051436        2.1069578303183519E-006
   3.2289465843163372        2.1024507742786481E-006
   3.2294593287465028        2.0979621952684665E-006
   3.2299714685250778        2.0934919948268798E-006
   3.2304830050764473        2.0890400751409357E-006
   3.2309939398199710        2.0846063390398073E-006
   3.2315042741700029        2.0801906899895729E-006
   3.2320140095359182        2.0757930320890759E-006
   3.2325231473221354        2.0714132700644552E-006
   3.2330316889281385        2.0670513092646736E-006
   3.2335396357485022        2.0627070556562244E-006
   3.2340469891729122        2.0583804158191070E-006
   3.2345537505861910        2.0540712969410803E-006
   3.2350599213683182        2.0497796068139976E-006
   3.2355655028944543        2.0455052538284292E-006
   3.2360704965349623        2.0412481469695770E-006
   3.2365749036554301        2.0370081958122829E-006
   3.2370787256166946        2.0327853105166792E-006
   3.2375819637748604        2.0285794018241276E-006
   3.2380846194813242        2.0243903810521762E-006
   3.2385866940827954        2.0202181600900654E-006
   3.2390881889213188        2.0160626513952741E-006
   3.2395891053342942        2.0119237679881890E-006
   3.2400894446545006        2.0078014234482522E-006
   3.2405892082101144        2.0036955319101729E-006
   3.2410883973247331        1.9996060080585851E-006
   3.2415870133173952        1.9955327671251112E-006
   3.2420850575026003        1.9914757248831114E-006
   3.2425825311903327        1.9874347976443648E-006
   3.2430794356860781        1.9834099022551111E-006
   3.2435757722908480        1.9794009560910388E-006
   3.2440715423011968        1.9754078770543844E-006
   3.2445667470092445        1.9714305835691451E-006
   3.2450613877026968        1.9674689945779274E-006
   3.2455554656648631        1.9635230295375029E-006
   3.2460489821746785        1.9595926084148485E-006
   3.2465419385067236        1.9556776516836569E-006
   3.2470343359312430        1.9517780803206759E-006
   3.2475261757141660        1.9478938158016364E-006
   3.2480174591171247        1.9440247800975503E-006
   3.2485081873974764        1.9401708956708167E-006
   3.2489983618083196        1.9363320854724972E-006
   3.2494879835985144        1.9325082729372721E-006
   3.2499770540127035        1.9286993819809828E-006
   3.2504655742913267        1.9249053369966608E-006
   3.2509535456706451        1.9211260628509179E-006
   3.2514409693827564        1.9173614848805645E-006
   3.2519278466556139        1.9136115288888693E-006
   3.2524141787130461        1.9098761211423543E-006
   3.2528999667747747        1.9061551883675089E-006
   3.2533852120564335        1.9024486577470977E-006
   3.2538699157695845        1.8987564569169944E-006
   3.2543540791217396        1.8950785139627704E-006
   3.2548377033163756        1.8914147574162371E-006
   3.2553207895529530        1.8877651162524370E-006
   3.2558033390269352        1.8841295198863612E-006
   3.2562853529298037        1.8805078981695384E-006
   3.2567668324490784        1.8769001813868989E-006
   3.2572477787683338        1.8733063002539895E-006
   3.2577281930672153        1.8697261859129506E-006
   3.2582080765214601        1.8661597699304662E-006
   3.2586874303029103        1.8626069842938617E-006
   3.2591662555795331        1.8590677614085335E-006
   3.2596445535154359        1.8555420340943695E-006
   3.2601223252708853        1.8520297355835479E-006
   3.2605995720023215        1.8485307995166990E-006
   3.2610762948623782        1.8450451599406527E-006
   3.2615524949998953        1.8415727513048429E-006
   3.2620281735599397        1.8381135084592349E-006
   3.2625033316838188        1.8346673666502703E-006
   3.2629779705090982        1.8312342615191141E-006
   3.2634520911696185        1.8278141290982253E-006
   3.2639256947955100        1.8244069058089734E-006
   3.2643987825132101        1.8210125284580753E-006
   3.2648713554454791        1.8176309342355480E-006
   3.2653434147114164        1.8142620607119775E-006
   3.2658149614264755        1.8109058458348145E-006
   3.2662859967024809        1.8075622279270805E-006
   3.2667565216476433        1.8042311456838817E-006
   3.2672265373665748        1.8009125381695260E-006
   3.2676960449603056        1.7976063448155041E-006
   3.2681650455262994        1.7943125054175217E-006
   3.2686335401584663        1.7910309601331241E-006
   3.2691015299471822        1.7877616494788863E-006
   3.2695690159793003        1.7845045143278186E-006
   3.2700359993381687        1.7812594959070890E-006
   3.2705024811036445        1.7780265357953946E-006
   3.2709684623521080        1.7748055759207171E-006
   3.2714339441564801        1.7715965585571864E-006
   3.2718989275862338        1.7683994263234064E-006
   3.2723634137074118        1.7652141221796104E-006
   3.2728274035826392        1.7620405894254369E-006
   3.2732908982711395        1.7588787716968154E-006
   3.2737538988287480        1.7557286129651682E-006
   3.2742164063079273        1.7525900575332451E-006
   3.2746784217577805        1.7494630500344145E-006
   3.2751399462240665        1.7463475354289784E-006
   3.2756009807492132        1.7432434590027682E-006
   3.2760615263723332        1.7401507663645206E-006
   3.2765215841292354        1.7370694034437965E-006
   3.2769811550524413        1.7339993164884874E-006
   3.2774402401711984        1.7309404520628621E-006
   3.2778988405114928        1.7278927570451838E-006
   3.2783569570960642        1.7248561786256103E-006
   3.2788145909444193        1.7218306643038538E-006
   3.2792717430728451        1.7188161618877139E-006
   3.2797284144944223        1.7158126194896880E-006
   3.2801846062190401        1.7128199855258915E-006
   3.2806403192534073        1.7098382087138273E-006
   3.2810955546010687        1.7068672380697219E-006
   3.2815503132624149        1.7039070229075085E-006
   3.2820045962346978        1.7009575128353671E-006
   3.2824584045120431        1.6980186577548028E-006
   3.2829117390854643        1.6950904078582870E-006
   3.2833646009428734        1.6921727136275287E-006
   3.2838169910690955        1.6892655258303596E-006
   3.2842689104458818        1.6863687955206663E-006
   3.2847203600519213        1.6834824740347779E-006
   3.2851713408628544        1.6806065129898513E-006
   3.2856218538512865        1.6777408642831486E-006
   3.2860718999867964        1.6748854800882840E-006
   3.2865214802359546        1.6720403128547790E-006
   3.2869705955623321        1.6692053153055383E-006
   3.2874192469265124        1.6663804404350842E-006
   3.2878674352861070        1.6635656415076546E-006
   3.2883151615957646        1.6607608720557437E-006
   3.2887624268071844        1.6579660858775483E-006
   3.2892092318691284        1.6551812370359077E-006
   3.2896555777274337        1.6524062798563739E-006
   3.2901014653250229        1.6496411689248290E-006
   3.2905468956019197        1.6468858590862287E-006
   3.2909918694952562        1.6441403054431798E-006
   3.2914363879392874        1.6414044633533676E-006
   3.2918804518654028        1.6386782884283284E-006
   3.2923240622021384        1.6359617365321154E-006
   3.2927672198751856        1.6332547637787187E-006
   3.2932099258074081        1.6305573265307272E-006
   3.2936521809188473        1.6278693813982864E-006
   3.2940939861267386        1.6251908852365702E-006
   3.2945353423455201        1.6225217951446246E-006
   3.2949762504868447        1.6198620684633238E-006
   3.2954167114595929        1.6172116627744906E-006
   3.2958567261698808        1.6145705358983844E-006
   3.2962962955210742        1.6119386458928374E-006
   3.2967354204137980        1.6093159510511074E-006
   3.2971741017459490        1.6067024099010850E-006
   3.2976123404127042        1.6040979812026183E-006
   3.2980501373065354        1.6015026239470910E-006
   3.2984874933172170        1.5989162973551224E-006
   3.2989244093318373        1.5963389608752658E-006
   3.2993608862348114        1.5937705741828783E-006
   3.2997969249078896        1.5912110971776934E-006
   3.3002325262301691        1.5886604899834816E-006
   3.3006676910781043        1.5861187129458555E-006
   3.3011024203255186        1.5835857266307256E-006
   3.3015367148436132        1.5810614918232806E-006
   3.3019705755009778        1.5785459695267183E-006
   3.3024040031636028        1.5760391209595709E-006
   3.3028369986948873        1.5735409075559224E-006
   3.3032695629556508        1.5710512909630411E-006
   3.3037016968041435        1.5685702330398591E-006
   3.3041334010960561        1.5660976958563784E-006
   3.3045646766845298        1.5636336416914632E-006
   3.3049955244201672        1.5611780330320039E-006
   3.3054259451510410        1.5587308325712672E-006
   3.3058559397227056        1.5562920032077777E-006
   3.3062855089782066        1.5538615080437295E-006
   3.3067146537580889        1.5514393103838704E-006
   3.3071433749004102        1.5490253737340836E-006
   3.3075716732407479        1.5466196618000895E-006
   3.3079995496122083        1.5442221384862588E-006
   3.3084270048454405        1.5418327678940405E-006
   3.3088540397686406        1.5394515143212139E-006
   3.3092806552075658        1.5370783422597213E-006
   3.3097068519855419        1.5347132163955216E-006
   3.3101326309234724        1.5323561016064782E-006
   3.3105579928398492        1.5300069629614315E-006
   3.3109829385507625        1.5276657657192877E-006
   3.3114074688699073        1.5253324753268488E-006
   3.3118315846085968        1.5230070574188416E-006
   3.3122552865757680        1.5206894778156383E-006
   3.3126785755779937        1.5183797025228152E-006
   3.3131014524194899        1.5160776977295942E-006
   3.3135239179021259        1.5137834298077051E-006
   3.3139459728254330        1.5114968653100698E-006
   3.3143676179866146        1.5092179709702651E-006
   3.3147888541805535        1.5069467137004188E-006
   3.3152096821998218        1.5046830605908882E-006
   3.3156301028346902        1.5024269789086591E-006
   3.3160501168731362        1.5001784360967210E-006
   3.3164697251008541        1.4979373997720279E-006
   3.3168889283012626        1.4957038377254384E-006
   3.3173077272555132        1.4934777179200048E-006
   3.3177261227425010        1.4912590084898444E-006
   3.3181441155388711        1.4890476777393798E-006
   3.3185617064190289        1.4868436941421417E-006
   3.3189788961551474        1.4846470263395226E-006
   3.3193956855171782        1.4824576431400111E-006
   3.3198120752728557        1.4802755135179567E-006
   3.3202280661877102        1.4781006066122900E-006
   3.3206436590250736        1.4759328917259040E-006
   3.3210588545460884        1.4737723383247484E-006
   3.3214736535097158        1.4716189160359991E-006
   3.3218880566727456        1.4694725946480096E-006
   3.3223020647898021        1.4673333441085601E-006
   3.3227156786133545        1.4652011345241612E-006
   3.3231288988937226        1.4630759361593241E-006
   3.3235417263790890        1.4609577194348948E-006
   3.3239541618155020        1.4588464549278865E-006
   3.3243662059468884        1.4567421133696854E-006
   3.3247778595150583        1.4546446656457757E-006
   3.3251891232597153        1.4525540827943218E-006
   3.3255999979184629        1.4504703360055916E-006
   3.3260104842268139        1.4483933966206574E-006
   3.3264205829181961        1.4463232361305888E-006
   3.3268302947239636        1.4442598261756899E-006
   3.3272396203734007        1.4422031385442624E-006
   3.3276485605937323        1.4401531451719629E-006
   3.3280571161101307        1.4381098181407122E-006
   3.3284652876457246        1.4360731296779698E-006
   3.3288730759216039        1.4340430521554583E-006
   3.3292804816568307        1.4320195580889052E-006
   3.3296875055684443        1.4300026201364844E-006
   3.3300941483714710        1.4279922110984847E-006
   3.3305004107789298        1.4259883039158982E-006
   3.3309062935018403        1.4239908716700050E-006
   3.3313117972492305        1.4219998875813920E-006
   3.3317169227281447        1.4200153250091519E-006
   3.3321216706436503        1.4180371574494099E-006
   3.3325260416988449        1.4160653585358409E-006
   3.3329300365948642        1.4140999020370585E-006
   3.3333336560308888        1.4121407618577042E-006
   3.3337369007041522        1.4101879120358412E-006
   3.3341397713099470        1.4082413267434058E-006
   3.3345422685416324        1.4063009802847074E-006
   3.3349443930906433        1.4043668470958602E-006
   3.3353461456464935        1.4024389017441321E-006
   3.3357475268967862        1.4005171189266966E-006
   3.3361485375272197        1.3986014734703464E-006
   3.3365491782215950        1.3966919403302612E-006
   3.3369494496618217        1.3947884945898512E-006
   3.3373493525279265        1.3928911114590689E-006
   3.3377488874980581        1.3909997662744559E-006
   3.3381480552484959        1.3891144344981827E-006
   3.3385468564536573        1.3872350917166275E-006
   3.3389452917861022        1.3853617136409465E-006
   3.3393433619165411        1.3834942761049374E-006
   3.3397410675138426        1.3816327550651459E-006
   3.3401384092450388        1.3797771265999358E-006
   3.3405353877753332        1.3779273669087138E-006
   3.3409320037681072        1.3760834523109184E-006
   3.3413282578849248        1.3742453592461882E-006
   3.3417241507855420        1.3724130642724657E-006
   3.3421196831279123        1.3705865440661276E-006
   3.3425148555681923        1.3687657754208195E-006
   3.3429096687607496        1.3669507352473232E-006
   3.3433041233581693        1.3651414005720836E-006
   3.3436982200112593        1.3633377485370118E-006
   3.3440919593690568        1.3615397563988102E-006
   3.3444853420788365        1.3597474015281919E-006
   3.3448783687861159        1.3579606614088819E-006
   3.3452710401346595        1.3561795136377368E-006
   3.3456633567664902        1.3544039359231997E-006
   3.3460553193218900        1.3526339060851638E-006
   3.3464469284394101        1.3508694020541947E-006
   3.3468381847558759        1.3491104018705386E-006
   3.3472290889063925        1.3473568836844028E-006
   3.3476196415243522        1.3456088257541708E-006
   3.3480098432414400        1.3438662064463827E-006
   3.3483996946876395        1.3421290042350087E-006
   3.3487891964912393        1.3403971977011555E-006
   3.3491783492788398        1.3386707655313568E-006
   3.3495671536753568        1.3369496865184160E-006
   3.3499556103040313        1.3352339395594019E-006
   3.3503437197864319        1.3335235036562799E-006
   3.3507314827424630        1.3318183579140039E-006
   3.3511188997903694        1.3301184815413898E-006
   3.3515059715467439        1.3284238538489255E-006
   3.3518926986265307        1.3267344542496600E-006
   3.3522790816430339        1.3250502622573538E-006
   3.3526651212079219        1.3233712574866822E-006
   3.3530508179312326        1.3216974196527152E-006
   3.3534361724213810        1.3200287285692607E-006
   3.3538211852851640        1.3183651641498327E-006
   3.3542058571277646        1.3167067064057946E-006
   3.3545901885527614        1.3150533354465106E-006
   3.3549741801621304        1.3134050314786330E-006
   3.3553578325562525        1.3117617748049940E-006
   3.3557411463339193        1.3101235458251616E-006
   3.3561241220923379        1.3084903250335520E-006
   3.3565067604271368        1.3068620930202371E-006
   3.3568890619323728        1.3052388304693097E-006
   3.3572710272005328        1.3036205181585015E-006
   3.3576526568225447        1.3020071369594817E-006
   3.3580339513877773        1.3003986678363845E-006
   3.3584149114840502        1.2987950918454149E-006
   3.3587955376976368        1.2971963901349979E-006
   3.3591758306132706        1.2956025439442308E-006
   3.3595557908141500        1.2940135346031878E-006
   3.3599354188819448        1.2924293435322377E-006
   3.3603147153967994        1.2908499522408379E-006
   3.3606936809373407        1.2892753423283002E-006
   3.3610723160806817        1.2877054954818822E-006
   3.3614506214024278        1.2861403934774921E-006
   3.3618285974766806        1.2845800181780778E-006
   3.3622062448760452        1.2830243515341904E-006
   3.3625835641716328        1.2814733755827195E-006
   3.3629605559330686        1.2799270724466510E-006
   3.3633372207284951        1.2783854243347955E-006
   3.3637135591245779        1.2768484135410393E-006
   3.3640895716865109        1.2753160224435431E-006
   3.3644652589780213        1.2737882335051939E-006
   3.3648406215613735        1.2722650292722433E-006
   3.3652156599973773        1.2707463923741291E-006
   3.3655903748453890        1.2692323055230719E-006
   3.3659647666633195        1.2677227515138288E-006
   3.3663388360076372        1.2662177132224053E-006
   3.3667125834333747        1.2647171736068177E-006
   3.3670860094941317        1.2632211157054233E-006
   3.3674591147420823        1.2617295226373975E-006
   3.3678318997279786        1.2602423776014812E-006
   3.3682043650011546        1.2587596638762922E-006
   3.3685765111095329        1.2572813648193504E-006
   3.3689483385996288        1.2558074638667770E-006
   3.3693198480165547        1.2543379445331128E-006
   3.3696910399040263        1.2528727904105021E-006
   3.3700619148043645        1.2514119851683077E-006
   3.3704324732585040        1.2499555125527977E-006
   3.3708027158059943        1.2485033563867619E-006
   3.3711726429850075        1.2470555005692081E-006
   3.3715422553323413        1.2456119290743095E-006
   3.3719115533834230        1.2441726259517027E-006
   3.3722805376723168        1.2427375753257450E-006
   3.3726492087317257        1.2413067613951211E-006
   3.3730175670929974        1.2398801684323750E-006
   3.3733856132861288        1.2384577807837145E-006
   3.3737533478397705        1.2370395828681253E-006
   3.3741207712812322        1.2356255591777447E-006
   3.3744878841364847        1.2342156942766460E-006
   3.3748546869301670        1.2328099728009476E-006
   3.3752211801855898        1.2314083794582052E-006
   3.3755873644247409        1.2300108990273032E-006
   3.3759532401682870        1.2286175163573467E-006
   3.3763188079355819        1.2272282163683185E-006
   3.3766840682446682        1.2258429840496779E-006
   3.3770490216122817        1.2244618044606947E-006
   3.3774136685538578        1.2230846627297611E-006
   3.3777780095835346        1.2217115440538550E-006
   3.3781420452141564        1.2203424336985045E-006
   3.3785057759572799        1.2189773169973914E-006
   3.3788692023231768        1.2176161793515942E-006
   3.3792323248208391        1.2162590062295564E-006
   3.3795951439579839        1.2149057831667240E-006
   3.3799576602410557        1.2135564957649137E-006
   3.3803198741752323        1.2122111296923358E-006
   3.3806817862644292        1.2108696706827331E-006
   3.3810433970113021        1.2095321045356524E-006
   3.3814047069172521        1.2081984171155139E-006
   3.3817657164824317        1.2068685943514861E-006
   3.3821264262057453        1.2055426222372109E-006
   3.3824868365848553        1.2042204868301664E-006
   3.3828469481161876        1.2029021742519216E-006
   3.3832067612949328        1.2015876706868885E-006
   3.3835662766150523        1.2002769623829286E-006
   3.3839254945692816        1.1989700356503275E-006
   3.3842844156491347        1.1976668768616689E-006
   3.3846430403449079        1.1963674724517860E-006
   3.3850013691456842        1.1950718089166239E-006
   3.3853594025393363        1.1937798728140111E-006
   3.3857171410125324        1.1924916507625351E-006
   3.3860745850507374        1.1912071294413157E-006
   3.3864317351382200        1.1899262955898602E-006
   3.3867885917580547        1.1886491360078589E-006
   3.3871451553921261        1.1873756375544018E-006
   3.3875014265211325        1.1861057871480892E-006
   3.3878574056245903        1.1848395717665400E-006
   3.3882130931808385        1.1835769784460875E-006
   3.3885684896670409        1.1823179942814654E-006
   3.3889235955591910        1.1810626064255003E-006
   3.3892784113321159        1.1798108020888624E-006
   3.3896329374594796        1.1785625685393973E-006
   3.3899871744137875        1.1773178931025640E-006
   3.3903411226663893        1.1760767631604356E-006
   3.3906947826874827        1.1748391661513976E-006
   3.3910481549461191        1.1736050895707010E-006
   3.3914012399102043        1.1723745209688554E-006
   3.3917540380465048        1.1711474479525497E-006
   3.3921065498206509        1.1699238581835882E-006
   3.3924587756971381        1.1687037393787574E-006
   3.3928107161393339        1.1674870793098782E-006
   3.3931623716094812        1.1662738658031422E-006
   3.3935137425686990        1.1650640867387750E-006
   3.3938648294769891        1.1638577300509653E-006
   3.3942156327932387        1.1626547837277860E-006
   3.3945661529752233        1.1614552358103405E-006
   3.3949163904796107        1.1602590743927439E-006
   3.3952663457619661        1.1590662876222091E-006
   3.3956160192767526        1.1578768636980356E-006
   3.3959654114773379        1.1566907908721612E-006
   3.3963145228159952        1.1555080574481415E-006
   3.3966633537439082        1.1543286517813019E-006
   3.3970119047111753        1.1531525622783108E-006
   3.3973601761668104        1.1519797773970594E-006
   3.3977081685587494        1.1508102856463772E-006
   3.3980558823338520        1.1496440755853227E-006
   3.3984033179379045        1.1484811358236717E-006
   3.3987504758156248        1.1473214550211229E-006
   3.3990973564106661        1.1461650218870309E-006
   3.3994439601656183        1.1450118251804420E-006
   3.3997902875220123        1.1438618537095139E-006
   3.4001363389203241        1.1427150963319092E-006
   3.4004821147999778        1.1415715419532704E-006
   3.4008276155993480        1.1404311795284817E-006
   3.4011728417557645        1.1392939980602989E-006
   3.4015177937055148        1.1381599865995442E-006
   3.4018624718838475        1.1370291342446850E-006
   3.4022068767249762        1.1359014301420964E-006
   3.4025510086620820        1.1347768634850521E-006
   3.4028948681273166        1.1336554235138900E-006
   3.4032384555518065        1.1325370995158339E-006
   3.4035817713656558        1.1314218808245131E-006
   3.4039248159979496        1.1303097568198883E-006
   3.4042675898767567        1.1292007169281609E-006
   3.4046100934291323        1.1280947506209322E-006
   3.4049523270811242        1.1269918474159081E-006
   3.4052942912577713        1.1258919968756157E-006
   3.4056359863831105        1.1247951886080999E-006
   3.4059774128801794        1.1237014122659577E-006
